63.00000000,262.00000000,632.00000000,727.00000000,11.54413223
63.00000000,262.00000000,632.00000000,927.00000000,15.02093887
63.00000000,262.00000000,727.00000000,927.00000000,15.02093887
63.00000000,301.00000000,370.00000000,632.00000000,6.25060225
63.00000000,301.00000000,370.00000000,967.00000000,5.83119631
63.00000000,301.00000000,520.00000000,784.00000000,7.58950424
63.00000000,301.00000000,520.00000000,967.00000000,5.92306232
63.00000000,301.00000000,632.00000000,784.00000000,6.68801498
63.00000000,334.00000000,338.00000000,727.00000000,18.02280617
63.00000000,334.00000000,338.00000000,784.00000000,15.50070095
63.00000000,334.00000000,727.00000000,784.00000000,5.13504076
63.00000000,338.00000000,520.00000000,784.00000000,9.83251476
63.00000000,370.00000000,632.00000000,927.00000000,11.94269371
63.00000000,370.00000000,927.00000000,967.00000000,11.94269371
63.00000000,520.00000000,927.00000000,967.00000000,11.94269371
63.00000000,632.00000000,727.00000000,784.00000000,7.21119452
64.00000000,129.00000000,204.00000000,244.00000000,28.52728844
64.00000000,129.00000000,204.00000000,943.00000000,46.76337433
64.00000000,129.00000000,225.00000000,573.00000000,38.49165726
64.00000000,129.00000000,225.00000000,943.00000000,41.07350922
64.00000000,129.00000000,244.00000000,573.00000000,26.31142426
64.00000000,204.00000000,244.00000000,330.00000000,25.57292938
64.00000000,204.00000000,330.00000000,403.00000000,23.74771690
64.00000000,204.00000000,403.00000000,604.00000000,26.89877129
64.00000000,210.00000000,225.00000000,570.00000000,22.67467880
64.00000000,210.00000000,225.00000000,990.00000000,23.45199203
64.00000000,210.00000000,570.00000000,604.00000000,8.30003166
64.00000000,210.00000000,604.00000000,990.00000000,15.91756535
64.00000000,225.00000000,570.00000000,573.00000000,20.18240166
64.00000000,244.00000000,330.00000000,573.00000000,15.43958187
64.00000000,330.00000000,403.00000000,707.00000000,12.09558010
64.00000000,330.00000000,573.00000000,707.00000000,10.27616405
64.00000000,403.00000000,604.00000000,905.00000000,6.12136316
64.00000000,403.00000000,707.00000000,905.00000000,5.41423750
64.00000000,570.00000000,573.00000000,707.00000000,10.27616405
64.00000000,570.00000000,604.00000000,905.00000000,6.41537571
64.00000000,570.00000000,707.00000000,905.00000000,5.67134666
65.00000000,71.00000000,160.00000000,802.00000000,33.88312912
65.00000000,71.00000000,484.00000000,802.00000000,34.76087189
65.00000000,139.00000000,178.00000000,267.00000000,41.18871689
65.00000000,143.00000000,267.00000000,484.00000000,27.71963120
65.00000000,178.00000000,267.00000000,612.00000000,29.25339127
65.00000000,178.00000000,511.00000000,612.00000000,21.04391861
65.00000000,178.00000000,511.00000000,802.00000000,22.57118225
65.00000000,266.00000000,511.00000000,642.00000000,17.65279007
65.00000000,266.00000000,511.00000000,802.00000000,17.65279007
65.00000000,266.00000000,642.00000000,802.00000000,9.25708866
65.00000000,267.00000000,355.00000000,554.00000000,26.78779602
65.00000000,267.00000000,355.00000000,612.00000000,26.78779602
65.00000000,267.00000000,484.00000000,554.00000000,26.99776459
65.00000000,300.00000000,484.00000000,554.00000000,9.25180340
65.00000000,300.00000000,484.00000000,802.00000000,9.60988903
65.00000000,300.00000000,554.00000000,642.00000000,5.67548990
65.00000000,300.00000000,642.00000000,802.00000000,9.25708866
65.00000000,307.00000000,511.00000000,612.00000000,18.24421310
65.00000000,307.00000000,511.00000000,642.00000000,17.65279007
65.00000000,307.00000000,612.00000000,642.00000000,18.24421310
65.00000000,355.00000000,554.00000000,612.00000000,18.24421310
65.00000000,554.00000000,612.00000000,642.00000000,18.24421310
66.00000000,331.00000000,496.00000000,657.00000000,9.47150612
66.00000000,331.00000000,496.00000000,861.00000000,6.11794567
66.00000000,331.00000000,587.00000000,657.00000000,9.19119358
66.00000000,331.00000000,587.00000000,861.00000000,5.60715103
66.00000000,432.00000000,496.00000000,656.00000000,12.46246529
66.00000000,432.00000000,496.00000000,861.00000000,10.39262295
66.00000000,432.00000000,656.00000000,861.00000000,14.38470459
66.00000000,442.00000000,496.00000000,656.00000000,12.78327656
66.00000000,442.00000000,496.00000000,895.00000000,12.78327656
66.00000000,442.00000000,656.00000000,895.00000000,7.51341152
66.00000000,496.00000000,657.00000000,895.00000000,7.71872854
66.00000000,497.00000000,587.00000000,614.00000000,10.46485519
66.00000000,497.00000000,587.00000000,657.00000000,11.58056164
66.00000000,497.00000000,592.00000000,614.00000000,7.88700628
66.00000000,497.00000000,592.00000000,895.00000000,8.87739468
66.00000000,497.00000000,657.00000000,895.00000000,9.98179245
66.00000000,587.00000000,614.00000000,861.00000000,5.14256859
66.00000000,592.00000000,614.00000000,656.00000000,7.37331915
66.00000000,592.00000000,656.00000000,895.00000000,7.01187706
66.00000000,614.00000000,656.00000000,861.00000000,6.68577433
67.00000000,214.00000000,438.00000000,482.00000000,9.69799900
67.00000000,214.00000000,438.00000000,837.00000000,13.29844761
67.00000000,214.00000000,482.00000000,840.00000000,18.56895638
67.00000000,214.00000000,837.00000000,840.00000000,19.46914291
67.00000000,309.00000000,490.00000000,840.00000000,7.77875566
67.00000000,309.00000000,490.00000000,849.00000000,7.34740973
67.00000000,309.00000000,840.00000000,921.00000000,5.49997997
67.00000000,309.00000000,849.00000000,921.00000000,9.06321430
67.00000000,412.00000000,672.00000000,921.00000000,8.20458031
67.00000000,412.00000000,672.00000000,935.00000000,8.96799850
67.00000000,412.00000000,921.00000000,935.00000000,7.09928036
67.00000000,438.00000000,482.00000000,935.00000000,9.37735558
67.00000000,438.00000000,672.00000000,849.00000000,24.50638771
67.00000000,438.00000000,672.00000000,935.00000000,22.78019714
67.00000000,438.00000000,837.00000000,849.00000000,24.50638771
67.00000000,482.00000000,840.00000000,935.00000000,16.10392952
67.00000000,490.00000000,837.00000000,840.00000000,16.95226097
67.00000000,490.00000000,837.00000000,849.00000000,14.30573750
67.00000000,534.00000000,840.00000000,921.00000000,6.78818512
67.00000000,534.00000000,840.00000000,935.00000000,7.77829409
67.00000000,534.00000000,921.00000000,935.00000000,7.09928036
67.00000000,672.00000000,849.00000000,921.00000000,14.99244690
68.00000000,237.00000000,284.00000000,636.00000000,10.62443638
68.00000000,237.00000000,284.00000000,999.00000000,6.98810530
68.00000000,237.00000000,441.00000000,620.00000000,12.55328941
68.00000000,237.00000000,441.00000000,999.00000000,6.98810530
68.00000000,237.00000000,620.00000000,636.00000000,13.68994808
68.00000000,265.00000000,441.00000000,629.00000000,16.50547409
68.00000000,265.00000000,441.00000000,787.00000000,24.04422951
68.00000000,265.00000000,458.00000000,629.00000000,6.44921780
68.00000000,265.00000000,458.00000000,787.00000000,19.41563606
68.00000000,284.00000000,441.00000000,629.00000000,8.04898453
68.00000000,284.00000000,441.00000000,999.00000000,5.35927582
68.00000000,284.00000000,629.00000000,864.00000000,11.74349976
68.00000000,284.00000000,636.00000000,864.00000000,20.43921089
68.00000000,347.00000000,620.00000000,731.00000000,12.32096481
68.00000000,347.00000000,620.00000000,889.00000000,13.22137833
68.00000000,347.00000000,731.00000000,787.00000000,16.68573380
68.00000000,347.00000000,787.00000000,889.00000000,14.36032772
68.00000000,441.00000000,620.00000000,731.00000000,23.20374298
68.00000000,441.00000000,731.00000000,787.00000000,29.46506119
68.00000000,458.00000000,629.00000000,864.00000000,6.72202682
68.00000000,458.00000000,667.00000000,787.00000000,12.61681557
68.00000000,458.00000000,667.00000000,864.00000000,14.27180195
68.00000000,620.00000000,636.00000000,864.00000000,21.31820107
68.00000000,620.00000000,864.00000000,889.00000000,20.69979477
68.00000000,667.00000000,787.00000000,889.00000000,13.53031540
68.00000000,667.00000000,864.00000000,889.00000000,15.71253490
69.00000000,177.00000000,340.00000000,351.00000000,21.54784012
69.00000000,177.00000000,340.00000000,547.00000000,21.54784012
69.00000000,177.00000000,351.00000000,780.00000000,23.11306000
69.00000000,177.00000000,547.00000000,993.00000000,32.63551331
69.00000000,340.00000000,351.00000000,508.00000000,13.86831760
69.00000000,340.00000000,508.00000000,743.00000000,10.04803181
69.00000000,340.00000000,547.00000000,743.00000000,9.00826836
69.00000000,351.00000000,508.00000000,780.00000000,23.11306000
69.00000000,508.00000000,743.00000000,826.00000000,16.99746513
69.00000000,508.00000000,780.00000000,826.00000000,28.88484955
69.00000000,542.00000000,743.00000000,826.00000000,22.04685402
69.00000000,542.00000000,743.00000000,993.00000000,26.77092361
69.00000000,547.00000000,743.00000000,993.00000000,26.77092361
70.00000000,147.00000000,204.00000000,389.00000000,33.65502548
70.00000000,147.00000000,204.00000000,690.00000000,22.80812836
70.00000000,147.00000000,293.00000000,513.00000000,14.47130775
70.00000000,147.00000000,293.00000000,690.00000000,16.04632950
70.00000000,147.00000000,389.00000000,513.00000000,27.23361588
70.00000000,204.00000000,389.00000000,899.00000000,32.67048264
70.00000000,204.00000000,690.00000000,907.00000000,17.60727119
70.00000000,204.00000000,771.00000000,899.00000000,20.63326073
70.00000000,204.00000000,771.00000000,907.00000000,18.49418449
70.00000000,242.00000000,308.00000000,836.00000000,14.21432590
70.00000000,242.00000000,308.00000000,907.00000000,9.19297886
70.00000000,242.00000000,679.00000000,836.00000000,14.22729874
70.00000000,242.00000000,679.00000000,907.00000000,10.12977219
70.00000000,293.00000000,513.00000000,597.00000000,11.16848087
70.00000000,293.00000000,597.00000000,907.00000000,5.94704485
70.00000000,293.00000000,690.00000000,907.00000000,6.44113779
70.00000000,308.00000000,771.00000000,899.00000000,15.49453735
70.00000000,308.00000000,771.00000000,907.00000000,15.17777729
70.00000000,308.00000000,836.00000000,899.00000000,6.44134235
70.00000000,315.00000000,389.00000000,513.00000000,22.48342323
70.00000000,315.00000000,389.00000000,899.00000000,15.11523342
70.00000000,315.00000000,513.00000000,679.00000000,12.32339954
70.00000000,315.00000000,679.00000000,899.00000000,6.61718941
70.00000000,513.00000000,597.00000000,679.00000000,9.62741566
70.00000000,569.00000000,597.00000000,679.00000000,13.80054855
70.00000000,569.00000000,597.00000000,907.00000000,7.98458862
70.00000000,569.00000000,679.00000000,907.00000000,13.80054855
70.00000000,679.00000000,836.00000000,899.00000000,6.61718941
71.00000000,139.00000000,229.00000000,407.00000000,132.11598206
71.00000000,160.00000000,239.00000000,393.00000000,26.84252357
71.00000000,160.00000000,393.00000000,651.00000000,26.12877274
71.00000000,160.00000000,651.00000000,802.00000000,29.76508331
71.00000000,173.00000000,234.00000000,616.00000000,24.02631378
71.00000000,173.00000000,407.00000000,616.00000000,41.48228836
71.00000000,211.00000000,234.00000000,616.00000000,16.54693222
71.00000000,211.00000000,234.00000000,915.00000000,14.73517990
71.00000000,211.00000000,371.00000000,654.00000000,14.53862476
71.00000000,211.00000000,371.00000000,915.00000000,14.12901020
71.00000000,211.00000000,407.00000000,616.00000000,41.48228836
71.00000000,234.00000000,356.00000000,701.00000000,20.80685616
71.00000000,234.00000000,356.00000000,915.00000000,14.33048153
71.00000000,239.00000000,371.00000000,455.00000000,13.22359276
71.00000000,239.00000000,371.00000000,654.00000000,15.29002476
71.00000000,239.00000000,393.00000000,796.00000000,15.33805752
71.00000000,239.00000000,455.00000000,796.00000000,13.22359276
71.00000000,286.00000000,356.00000000,651.00000000,25.24001312
71.00000000,286.00000000,356.00000000,701.00000000,21.66363525
71.00000000,286.00000000,484.00000000,651.00000000,32.47863388
71.00000000,356.00000000,455.00000000,651.00000000,14.49691868
71.00000000,356.00000000,455.00000000,915.00000000,5.55430508
71.00000000,371.00000000,455.00000000,915.00000000,6.51861477
71.00000000,393.00000000,455.00000000,651.00000000,20.23341370
71.00000000,393.00000000,455.00000000,796.00000000,15.33805752
71.00000000,484.00000000,651.00000000,802.00000000,27.34312057
72.00000000,123.00000000,421.00000000,966.00000000,20.08863068
72.00000000,123.00000000,421.00000000,997.00000000,18.42496872
72.00000000,123.00000000,498.00000000,997.00000000,28.94732285
72.00000000,174.00000000,322.00000000,866.00000000,21.63204575
72.00000000,174.00000000,498.00000000,666.00000000,14.79265976
72.00000000,174.00000000,666.00000000,866.00000000,21.63204575
72.00000000,239.00000000,371.00000000,654.00000000,7.06602097
72.00000000,239.00000000,371.00000000,997.00000000,18.25048256
72.00000000,239.00000000,498.00000000,666.00000000,14.79265976
72.00000000,239.00000000,498.00000000,796.00000000,17.79183578
72.00000000,239.00000000,654.00000000,666.00000000,7.26487827
72.00000000,239.00000000,796.00000000,997.00000000,23.29878807
72.00000000,271.00000000,666.00000000,833.00000000,7.43532848
72.00000000,271.00000000,666.00000000,866.00000000,10.03684998
72.00000000,271.00000000,833.00000000,866.00000000,10.03684998
72.00000000,322.00000000,421.00000000,833.00000000,12.10889244
72.00000000,322.00000000,421.00000000,966.00000000,20.00909996
72.00000000,322.00000000,833.00000000,866.00000000,10.03684998
72.00000000,371.00000000,421.00000000,833.00000000,7.25622797
72.00000000,371.00000000,421.00000000,997.00000000,18.21311569
72.00000000,371.00000000,654.00000000,833.00000000,6.32848787
72.00000000,498.00000000,796.00000000,997.00000000,25.43615532
72.00000000,654.00000000,666.00000000,833.00000000,7.26487827
73.00000000,125.00000000,385.00000000,692.00000000,14.07730198
73.00000000,125.00000000,385.00000000,894.00000000,13.07956505
73.00000000,125.00000000,692.00000000,894.00000000,9.62090874
73.00000000,165.00000000,188.00000000,241.00000000,32.69723129
73.00000000,165.00000000,188.00000000,382.00000000,22.32001305
73.00000000,165.00000000,208.00000000,985.00000000,28.64921188
73.00000000,165.00000000,221.00000000,241.00000000,35.99865723
73.00000000,165.00000000,221.00000000,281.00000000,43.47103119
73.00000000,165.00000000,281.00000000,536.00000000,41.49711609
73.00000000,165.00000000,382.00000000,649.00000000,22.32001305
73.00000000,165.00000000,551.00000000,649.00000000,22.32001305
73.00000000,165.00000000,551.00000000,985.00000000,26.22208023
73.00000000,188.00000000,241.00000000,692.00000000,21.44898987
73.00000000,188.00000000,382.00000000,457.00000000,13.87170124
73.00000000,188.00000000,457.00000000,692.00000000,15.22516632
73.00000000,208.00000000,564.00000000,671.00000000,25.92199326
73.00000000,208.00000000,671.00000000,985.00000000,26.69569397
73.00000000,221.00000000,241.00000000,281.00000000,44.46027756
73.00000000,241.00000000,544.00000000,692.00000000,24.47669411
73.00000000,259.00000000,382.00000000,644.00000000,13.23081017
73.00000000,259.00000000,382.00000000,671.00000000,16.64505577
73.00000000,259.00000000,644.00000000,671.00000000,14.42012501
73.00000000,280.00000000,385.00000000,564.00000000,14.56356049
73.00000000,280.00000000,385.00000000,894.00000000,9.47800541
73.00000000,280.00000000,564.00000000,671.00000000,21.24637604
73.00000000,280.00000000,644.00000000,671.00000000,14.42012501
73.00000000,280.00000000,644.00000000,894.00000000,5.13545132
73.00000000,382.00000000,457.00000000,644.00000000,13.23081017
73.00000000,382.00000000,649.00000000,671.00000000,16.93445969
73.00000000,385.00000000,544.00000000,692.00000000,24.46294594
73.00000000,457.00000000,644.00000000,894.00000000,7.14929676
73.00000000,457.00000000,692.00000000,894.00000000,9.62090874
73.00000000,551.00000000,649.00000000,671.00000000,21.71027756
73.00000000,551.00000000,671.00000000,985.00000000,21.71969032
74.00000000,112.00000000,195.00000000,463.00000000,27.11113930
74.00000000,112.00000000,195.00000000,670.00000000,27.81818390
74.00000000,112.00000000,206.00000000,396.00000000,24.22546577
74.00000000,112.00000000,206.00000000,716.00000000,24.22546577
74.00000000,112.00000000,396.00000000,691.00000000,24.49080849
74.00000000,112.00000000,463.00000000,716.00000000,24.22546577
74.00000000,112.00000000,670.00000000,691.00000000,27.88834763
74.00000000,195.00000000,463.00000000,776.00000000,18.84679031
74.00000000,195.00000000,670.00000000,776.00000000,22.59147072
74.00000000,206.00000000,396.00000000,909.00000000,7.83760405
74.00000000,206.00000000,716.00000000,909.00000000,7.21191311
74.00000000,337.00000000,463.00000000,776.00000000,17.95006752
74.00000000,337.00000000,463.00000000,944.00000000,17.95006752
74.00000000,337.00000000,506.00000000,670.00000000,27.60880470
74.00000000,337.00000000,506.00000000,706.00000000,22.64474106
74.00000000,337.00000000,670.00000000,776.00000000,22.59147072
74.00000000,337.00000000,706.00000000,944.00000000,18.67760277
74.00000000,345.00000000,706.00000000,909.00000000,8.07461452
74.00000000,345.00000000,706.00000000,944.00000000,13.29686642
74.00000000,345.00000000,716.00000000,909.00000000,6.42331219
74.00000000,345.00000000,716.00000000,944.00000000,8.73960495
74.00000000,368.00000000,396.00000000,691.00000000,14.26821518
74.00000000,368.00000000,396.00000000,909.00000000,11.14486027
74.00000000,368.00000000,506.00000000,670.00000000,27.67489624
74.00000000,368.00000000,506.00000000,706.00000000,12.80667400
74.00000000,368.00000000,670.00000000,691.00000000,27.94078445
74.00000000,368.00000000,706.00000000,909.00000000,10.27276611
74.00000000,463.00000000,716.00000000,944.00000000,9.94575024
75.00000000,139.00000000,338.00000000,614.00000000,46.61259842
75.00000000,139.00000000,338.00000000,927.00000000,40.89840317
75.00000000,161.00000000,216.00000000,344.00000000,44.62749100
75.00000000,161.00000000,216.00000000,411.00000000,42.69725418
75.00000000,161.00000000,333.00000000,411.00000000,34.98999023
75.00000000,161.00000000,333.00000000,436.00000000,24.66504097
75.00000000,169.00000000,338.00000000,614.00000000,38.86705017
75.00000000,169.00000000,338.00000000,927.00000000,36.38426971
75.00000000,169.00000000,614.00000000,656.00000000,28.26261902
75.00000000,169.00000000,656.00000000,927.00000000,28.87172699
75.00000000,212.00000000,656.00000000,927.00000000,19.50917053
75.00000000,212.00000000,656.00000000,938.00000000,13.08060646
75.00000000,212.00000000,822.00000000,927.00000000,17.29434204
75.00000000,212.00000000,822.00000000,938.00000000,13.08060646
75.00000000,216.00000000,411.00000000,714.00000000,23.86947060
75.00000000,216.00000000,714.00000000,829.00000000,18.84417725
75.00000000,333.00000000,411.00000000,714.00000000,23.86947060
75.00000000,333.00000000,436.00000000,718.00000000,13.93714142
75.00000000,333.00000000,714.00000000,829.00000000,9.77646637
75.00000000,333.00000000,718.00000000,829.00000000,8.06195831
75.00000000,436.00000000,623.00000000,718.00000000,10.40200615
75.00000000,436.00000000,623.00000000,822.00000000,10.40323830
75.00000000,446.00000000,623.00000000,718.00000000,6.74318981
75.00000000,446.00000000,623.00000000,822.00000000,6.74318981
75.00000000,446.00000000,718.00000000,938.00000000,6.77349281
75.00000000,446.00000000,822.00000000,938.00000000,5.56338215
75.00000000,614.00000000,656.00000000,829.00000000,23.33852577
75.00000000,656.00000000,829.00000000,938.00000000,15.19910526
75.00000000,718.00000000,829.00000000,938.00000000,6.59801817
76.00000000,165.00000000,188.00000000,221.00000000,28.45815468
76.00000000,165.00000000,188.00000000,659.00000000,17.48740959
76.00000000,165.00000000,221.00000000,400.00000000,28.45815468
76.00000000,165.00000000,400.00000000,659.00000000,16.92937469
76.00000000,188.00000000,221.00000000,850.00000000,18.01024246
76.00000000,188.00000000,485.00000000,659.00000000,11.56555271
76.00000000,188.00000000,485.00000000,850.00000000,16.32725334
76.00000000,221.00000000,281.00000000,400.00000000,21.23532486
76.00000000,221.00000000,281.00000000,786.00000000,20.40367699
76.00000000,221.00000000,485.00000000,668.00000000,10.39217377
76.00000000,221.00000000,485.00000000,850.00000000,16.60656738
76.00000000,221.00000000,668.00000000,786.00000000,11.41174793
76.00000000,281.00000000,358.00000000,537.00000000,8.07173443
76.00000000,281.00000000,358.00000000,786.00000000,14.95967484
76.00000000,281.00000000,400.00000000,537.00000000,15.24286652
76.00000000,282.00000000,659.00000000,764.00000000,9.69859219
76.00000000,282.00000000,659.00000000,903.00000000,9.69859219
76.00000000,282.00000000,764.00000000,903.00000000,7.49235535
76.00000000,324.00000000,358.00000000,668.00000000,15.50976086
76.00000000,324.00000000,358.00000000,764.00000000,15.89822388
76.00000000,324.00000000,485.00000000,668.00000000,7.46175385
76.00000000,324.00000000,485.00000000,764.00000000,7.05614281
76.00000000,358.00000000,537.00000000,764.00000000,10.16078281
76.00000000,358.00000000,668.00000000,786.00000000,11.11781406
76.00000000,400.00000000,537.00000000,903.00000000,8.94088459
76.00000000,400.00000000,659.00000000,903.00000000,9.69859219
76.00000000,475.00000000,485.00000000,659.00000000,10.24259472
76.00000000,475.00000000,485.00000000,764.00000000,7.05614281
76.00000000,475.00000000,659.00000000,764.00000000,9.69859219
76.00000000,537.00000000,764.00000000,903.00000000,6.15027761
77.00000000,174.00000000,336.00000000,531.00000000,18.28021622
77.00000000,174.00000000,336.00000000,750.00000000,17.67826462
77.00000000,274.00000000,478.00000000,791.00000000,27.38820839
77.00000000,274.00000000,599.00000000,791.00000000,27.38820839
77.00000000,274.00000000,599.00000000,901.00000000,28.21470833
77.00000000,336.00000000,499.00000000,750.00000000,11.36617756
77.00000000,336.00000000,499.00000000,779.00000000,9.10261917
77.00000000,336.00000000,531.00000000,779.00000000,14.18723106
77.00000000,499.00000000,599.00000000,750.00000000,11.36617756
77.00000000,499.00000000,599.00000000,791.00000000,15.48055840
77.00000000,499.00000000,779.00000000,791.00000000,10.95087528
77.00000000,599.00000000,750.00000000,901.00000000,22.40000343
78.00000000,111.00000000,281.00000000,536.00000000,49.95774078
78.00000000,111.00000000,281.00000000,865.00000000,44.82847977
78.00000000,111.00000000,439.00000000,515.00000000,27.77370071
78.00000000,111.00000000,439.00000000,703.00000000,26.48035431
78.00000000,111.00000000,515.00000000,751.00000000,31.09314919
78.00000000,111.00000000,536.00000000,633.00000000,32.03963089
78.00000000,111.00000000,633.00000000,703.00000000,28.19920540
78.00000000,111.00000000,751.00000000,865.00000000,38.41235352
78.00000000,170.00000000,281.00000000,536.00000000,46.48730087
78.00000000,170.00000000,281.00000000,641.00000000,38.78656006
78.00000000,170.00000000,536.00000000,633.00000000,31.04236412
78.00000000,170.00000000,633.00000000,703.00000000,20.20733452
78.00000000,170.00000000,641.00000000,703.00000000,34.81323624
78.00000000,184.00000000,583.00000000,641.00000000,11.62643433
78.00000000,184.00000000,583.00000000,865.00000000,16.48627090
78.00000000,184.00000000,641.00000000,865.00000000,18.99705124
78.00000000,187.00000000,583.00000000,865.00000000,21.72540855
78.00000000,187.00000000,583.00000000,984.00000000,14.08442307
78.00000000,187.00000000,751.00000000,865.00000000,30.55636406
78.00000000,187.00000000,751.00000000,984.00000000,16.46135712
78.00000000,281.00000000,641.00000000,965.00000000,27.86515427
78.00000000,281.00000000,865.00000000,965.00000000,29.00446892
78.00000000,341.00000000,383.00000000,877.00000000,6.51432323
78.00000000,341.00000000,383.00000000,984.00000000,8.16738224
78.00000000,341.00000000,515.00000000,703.00000000,15.28105545
78.00000000,341.00000000,515.00000000,984.00000000,15.18693542
78.00000000,341.00000000,703.00000000,877.00000000,4.92934036
78.00000000,369.00000000,641.00000000,703.00000000,20.12639236
78.00000000,369.00000000,641.00000000,877.00000000,16.61642075
78.00000000,369.00000000,703.00000000,877.00000000,6.89819765
78.00000000,383.00000000,583.00000000,773.00000000,6.64750385
78.00000000,383.00000000,583.00000000,877.00000000,6.51770878
78.00000000,383.00000000,773.00000000,984.00000000,7.17666769
78.00000000,408.00000000,583.00000000,641.00000000,11.62643433
78.00000000,408.00000000,583.00000000,877.00000000,5.97436047
78.00000000,408.00000000,641.00000000,877.00000000,11.71873569
78.00000000,439.00000000,515.00000000,703.00000000,24.08679962
78.00000000,515.00000000,751.00000000,984.00000000,15.95953655
78.00000000,583.00000000,773.00000000,984.00000000,7.89187145
78.00000000,641.00000000,865.00000000,965.00000000,22.70815086
79.00000000,144.00000000,183.00000000,365.00000000,32.83469772
79.00000000,144.00000000,183.00000000,600.00000000,32.24349213
79.00000000,144.00000000,600.00000000,803.00000000,24.78272629
79.00000000,144.00000000,803.00000000,913.00000000,26.68654060
79.00000000,149.00000000,263.00000000,365.00000000,17.53627968
79.00000000,149.00000000,263.00000000,423.00000000,17.53627968
79.00000000,149.00000000,423.00000000,780.00000000,22.27430534
79.00000000,183.00000000,365.00000000,600.00000000,27.99075508
79.00000000,258.00000000,423.00000000,759.00000000,12.94742680
79.00000000,258.00000000,423.00000000,780.00000000,22.27430534
79.00000000,258.00000000,759.00000000,803.00000000,16.42875290
79.00000000,258.00000000,780.00000000,913.00000000,32.53799820
79.00000000,258.00000000,803.00000000,913.00000000,27.77367592
79.00000000,263.00000000,365.00000000,769.00000000,16.85164833
79.00000000,263.00000000,423.00000000,769.00000000,8.20900917
79.00000000,365.00000000,435.00000000,769.00000000,16.85164833
79.00000000,365.00000000,435.00000000,803.00000000,16.85164833
79.00000000,365.00000000,600.00000000,803.00000000,22.40139771
79.00000000,423.00000000,759.00000000,769.00000000,6.84063673
79.00000000,435.00000000,759.00000000,769.00000000,6.23242426
79.00000000,435.00000000,759.00000000,803.00000000,16.26965523
80.00000000,196.00000000,203.00000000,698.00000000,22.58179474
80.00000000,196.00000000,278.00000000,698.00000000,26.97854233
80.00000000,203.00000000,343.00000000,447.00000000,21.56207848
80.00000000,203.00000000,343.00000000,518.00000000,16.57143211
80.00000000,203.00000000,518.00000000,922.00000000,11.34885693
80.00000000,203.00000000,698.00000000,922.00000000,11.45427227
80.00000000,278.00000000,426.00000000,447.00000000,18.95903587
80.00000000,278.00000000,426.00000000,588.00000000,18.95903587
80.00000000,278.00000000,588.00000000,698.00000000,19.16484833
80.00000000,343.00000000,447.00000000,518.00000000,21.22687721
80.00000000,426.00000000,447.00000000,588.00000000,14.15348053
80.00000000,447.00000000,518.00000000,588.00000000,14.15348053
80.00000000,518.00000000,588.00000000,922.00000000,8.45592022
80.00000000,588.00000000,698.00000000,922.00000000,5.79232073
81.00000000,208.00000000,220.00000000,298.00000000,20.46615982
81.00000000,208.00000000,220.00000000,302.00000000,24.00071716
81.00000000,208.00000000,298.00000000,721.00000000,11.60964584
81.00000000,208.00000000,302.00000000,360.00000000,20.58498192
81.00000000,208.00000000,360.00000000,575.00000000,10.95258904
81.00000000,208.00000000,575.00000000,721.00000000,7.61025238
81.00000000,220.00000000,298.00000000,977.00000000,14.86602974
81.00000000,220.00000000,302.00000000,684.00000000,16.31879807
81.00000000,220.00000000,605.00000000,977.00000000,7.23855257
81.00000000,220.00000000,605.00000000,979.00000000,7.28769398
81.00000000,220.00000000,684.00000000,979.00000000,7.66528988
81.00000000,238.00000000,493.00000000,805.00000000,9.46268845
81.00000000,238.00000000,493.00000000,813.00000000,13.52963352
81.00000000,238.00000000,805.00000000,813.00000000,13.52963352
81.00000000,298.00000000,721.00000000,977.00000000,6.28314066
81.00000000,302.00000000,360.00000000,699.00000000,12.25582695
81.00000000,302.00000000,493.00000000,684.00000000,9.50544167
81.00000000,302.00000000,493.00000000,699.00000000,8.66130543
81.00000000,360.00000000,575.00000000,699.00000000,8.11027527
81.00000000,361.00000000,575.00000000,813.00000000,12.54096889
81.00000000,361.00000000,575.00000000,977.00000000,7.88417912
81.00000000,361.00000000,813.00000000,977.00000000,12.54096889
81.00000000,391.00000000,493.00000000,684.00000000,6.13482952
81.00000000,391.00000000,493.00000000,813.00000000,5.95602894
81.00000000,391.00000000,605.00000000,977.00000000,9.24561119
81.00000000,391.00000000,605.00000000,979.00000000,7.51202059
81.00000000,391.00000000,684.00000000,979.00000000,7.32026529
81.00000000,391.00000000,813.00000000,977.00000000,6.69114685
81.00000000,493.00000000,699.00000000,805.00000000,7.01196289
81.00000000,575.00000000,699.00000000,805.00000000,6.92631435
81.00000000,575.00000000,721.00000000,977.00000000,6.28314066
81.00000000,575.00000000,805.00000000,813.00000000,8.03298092
82.00000000,241.00000000,317.00000000,737.00000000,24.99960518
82.00000000,241.00000000,317.00000000,940.00000000,27.77548981
82.00000000,241.00000000,580.00000000,737.00000000,17.10544968
82.00000000,241.00000000,580.00000000,850.00000000,11.01258278
82.00000000,241.00000000,850.00000000,940.00000000,20.68350601
82.00000000,290.00000000,580.00000000,713.00000000,6.53033352
82.00000000,290.00000000,580.00000000,737.00000000,7.38142920
82.00000000,290.00000000,713.00000000,737.00000000,6.52453947
82.00000000,304.00000000,467.00000000,713.00000000,13.24446392
