90.00000000,218.00000000,405.00000000,14.82884312
90.00000000,218.00000000,689.00000000,14.82884312
90.00000000,218.00000000,705.00000000,25.67661476
90.00000000,218.00000000,753.00000000,14.82884312
90.00000000,218.00000000,811.00000000,17.31834793
90.00000000,235.00000000,312.00000000,27.12853813
90.00000000,235.00000000,695.00000000,27.12853813
90.00000000,235.00000000,811.00000000,27.48364449
90.00000000,312.00000000,405.00000000,5.36437511
90.00000000,312.00000000,445.00000000,5.01139498
90.00000000,312.00000000,695.00000000,6.31271362
90.00000000,312.00000000,811.00000000,17.14025879
90.00000000,312.00000000,812.00000000,4.90397024
90.00000000,359.00000000,753.00000000,6.91084385
90.00000000,359.00000000,812.00000000,5.12321854
90.00000000,359.00000000,832.00000000,5.35771036
90.00000000,375.00000000,445.00000000,6.53481913
90.00000000,375.00000000,705.00000000,10.77590561
90.00000000,375.00000000,753.00000000,9.52485371
90.00000000,375.00000000,832.00000000,6.53481913
90.00000000,392.00000000,445.00000000,6.76224327
90.00000000,392.00000000,812.00000000,5.31099844
90.00000000,392.00000000,832.00000000,17.01039696
90.00000000,405.00000000,689.00000000,10.22696495
90.00000000,405.00000000,811.00000000,17.52854156
90.00000000,405.00000000,812.00000000,5.28936720
90.00000000,445.00000000,695.00000000,5.68435049
90.00000000,445.00000000,705.00000000,10.63082314
90.00000000,445.00000000,812.00000000,5.30364370
90.00000000,445.00000000,832.00000000,4.94703102
90.00000000,689.00000000,753.00000000,7.25826454
90.00000000,689.00000000,812.00000000,6.34163761
90.00000000,753.00000000,812.00000000,6.91084385
90.00000000,753.00000000,832.00000000,6.91084385
90.00000000,812.00000000,832.00000000,5.99492311
91.00000000,149.00000000,350.00000000,20.41920853
91.00000000,149.00000000,826.00000000,21.11948204
91.00000000,149.00000000,911.00000000,23.29412460
91.00000000,242.00000000,778.00000000,15.36948586
91.00000000,242.00000000,836.00000000,14.55211353
91.00000000,242.00000000,911.00000000,18.52042770
91.00000000,308.00000000,611.00000000,8.28008461
91.00000000,308.00000000,778.00000000,10.68633366
91.00000000,308.00000000,836.00000000,12.23172474
91.00000000,308.00000000,843.00000000,8.51344585
91.00000000,308.00000000,899.00000000,8.28008461
91.00000000,315.00000000,611.00000000,8.10002899
91.00000000,315.00000000,836.00000000,12.76500034
91.00000000,315.00000000,911.00000000,9.65209103
91.00000000,350.00000000,494.00000000,10.14549255
91.00000000,350.00000000,611.00000000,8.64394951
91.00000000,350.00000000,826.00000000,21.11948204
91.00000000,350.00000000,911.00000000,9.65209103
91.00000000,494.00000000,611.00000000,5.41104889
91.00000000,494.00000000,635.00000000,9.92863560
91.00000000,494.00000000,826.00000000,21.11948204
91.00000000,494.00000000,843.00000000,7.76817465
91.00000000,542.00000000,635.00000000,28.83217430
91.00000000,542.00000000,778.00000000,28.83217430
91.00000000,542.00000000,826.00000000,30.18206215
91.00000000,611.00000000,836.00000000,12.23172474
91.00000000,611.00000000,843.00000000,7.76817465
91.00000000,611.00000000,899.00000000,7.25885677
91.00000000,611.00000000,911.00000000,9.65209103
91.00000000,635.00000000,778.00000000,11.66231060
91.00000000,635.00000000,843.00000000,9.27075386
91.00000000,778.00000000,836.00000000,12.23172474
91.00000000,778.00000000,843.00000000,10.68633366
91.00000000,836.00000000,899.00000000,12.23172474
91.00000000,836.00000000,911.00000000,17.41028023
92.00000000,127.00000000,364.00000000,28.95067406
92.00000000,127.00000000,487.00000000,30.69409943
92.00000000,127.00000000,857.00000000,28.95067406
92.00000000,171.00000000,364.00000000,12.84504986
92.00000000,171.00000000,623.00000000,10.96020794
92.00000000,171.00000000,857.00000000,23.17313004
92.00000000,172.00000000,500.00000000,11.43137646
92.00000000,172.00000000,502.00000000,25.25325203
92.00000000,172.00000000,623.00000000,10.02530575
92.00000000,333.00000000,436.00000000,8.02111626
92.00000000,333.00000000,500.00000000,9.46772385
92.00000000,333.00000000,623.00000000,7.81084681
92.00000000,333.00000000,677.00000000,6.14033747
92.00000000,333.00000000,794.00000000,11.28098583
92.00000000,333.00000000,800.00000000,5.08645010
92.00000000,364.00000000,436.00000000,12.84504986
92.00000000,364.00000000,487.00000000,16.46192932
92.00000000,364.00000000,623.00000000,12.84504986
92.00000000,364.00000000,800.00000000,12.84504986
92.00000000,364.00000000,857.00000000,23.17313004
92.00000000,436.00000000,623.00000000,7.81084681
92.00000000,436.00000000,800.00000000,4.87757254
92.00000000,487.00000000,677.00000000,9.42859554
92.00000000,487.00000000,794.00000000,8.78471279
92.00000000,487.00000000,800.00000000,8.78471279
92.00000000,500.00000000,502.00000000,24.86932182
92.00000000,500.00000000,623.00000000,9.53942680
92.00000000,500.00000000,677.00000000,9.46772385
92.00000000,502.00000000,623.00000000,25.16482544
92.00000000,502.00000000,857.00000000,29.23674583
92.00000000,623.00000000,857.00000000,23.17313004
92.00000000,677.00000000,794.00000000,6.14033747
92.00000000,794.00000000,800.00000000,5.84235716
93.00000000,348.00000000,585.00000000,7.04137754
93.00000000,348.00000000,649.00000000,5.72423458
93.00000000,348.00000000,961.00000000,6.09850168
93.00000000,373.00000000,409.00000000,6.62948942
93.00000000,373.00000000,551.00000000,5.98750782
93.00000000,373.00000000,568.00000000,12.29436207
93.00000000,373.00000000,777.00000000,5.98750782
93.00000000,409.00000000,568.00000000,13.13611984
93.00000000,409.00000000,649.00000000,6.55182409
93.00000000,409.00000000,755.00000000,13.33556461
93.00000000,409.00000000,777.00000000,8.83792973
93.00000000,418.00000000,568.00000000,12.29436207
93.00000000,418.00000000,585.00000000,10.07615280
93.00000000,418.00000000,755.00000000,14.32946205
93.00000000,418.00000000,961.00000000,7.99918222
93.00000000,551.00000000,568.00000000,12.29436207
93.00000000,551.00000000,649.00000000,5.51046038
93.00000000,551.00000000,777.00000000,5.11023283
93.00000000,551.00000000,961.00000000,4.59976864
93.00000000,568.00000000,755.00000000,13.16922760
93.00000000,568.00000000,961.00000000,12.29436207
93.00000000,585.00000000,649.00000000,7.04137754
93.00000000,585.00000000,755.00000000,13.99225712
93.00000000,585.00000000,961.00000000,7.04137754
93.00000000,649.00000000,755.00000000,6.67348194
93.00000000,649.00000000,777.00000000,5.65094805
93.00000000,649.00000000,961.00000000,5.10772753
94.00000000,181.00000000,247.00000000,28.25346565
94.00000000,181.00000000,724.00000000,21.40473366
94.00000000,215.00000000,318.00000000,5.95164061
94.00000000,215.00000000,571.00000000,4.80302095
94.00000000,215.00000000,742.00000000,3.98630548
94.00000000,215.00000000,917.00000000,4.93610764
94.00000000,247.00000000,264.00000000,24.95213699
94.00000000,247.00000000,724.00000000,28.07992744
94.00000000,264.00000000,318.00000000,8.80048370
94.00000000,264.00000000,427.00000000,10.17358875
94.00000000,264.00000000,571.00000000,8.80048370
94.00000000,264.00000000,724.00000000,11.34315205
94.00000000,264.00000000,917.00000000,8.80048370
94.00000000,294.00000000,433.00000000,6.11531878
94.00000000,294.00000000,724.00000000,4.59371996
94.00000000,294.00000000,845.00000000,6.31008720
94.00000000,318.00000000,433.00000000,4.99131107
94.00000000,318.00000000,742.00000000,4.99131107
94.00000000,318.00000000,793.00000000,14.17364216
94.00000000,427.00000000,571.00000000,6.84508324
94.00000000,427.00000000,724.00000000,7.05625391
94.00000000,427.00000000,845.00000000,6.84508324
94.00000000,433.00000000,724.00000000,5.44971085
94.00000000,433.00000000,742.00000000,4.50787449
94.00000000,433.00000000,793.00000000,10.55545139
94.00000000,433.00000000,845.00000000,6.75450182
94.00000000,571.00000000,742.00000000,4.80302095
94.00000000,571.00000000,845.00000000,4.80302095
94.00000000,571.00000000,917.00000000,6.41353464
94.00000000,724.00000000,845.00000000,4.66229773
94.00000000,742.00000000,845.00000000,4.34972858
95.00000000,311.00000000,902.00000000,13.72092533
95.00000000,311.00000000,937.00000000,11.53490639
95.00000000,311.00000000,973.00000000,11.57693958
95.00000000,460.00000000,472.00000000,8.51842308
95.00000000,460.00000000,560.00000000,5.80725622
95.00000000,460.00000000,783.00000000,5.83646154
95.00000000,460.00000000,902.00000000,8.38329601
95.00000000,472.00000000,560.00000000,8.51842308
95.00000000,472.00000000,902.00000000,11.62865829
95.00000000,472.00000000,941.00000000,8.51842308
95.00000000,560.00000000,783.00000000,4.66040277
95.00000000,560.00000000,937.00000000,5.55559683
95.00000000,560.00000000,941.00000000,5.13351583
95.00000000,560.00000000,973.00000000,5.47191763
95.00000000,783.00000000,902.00000000,8.38329601
95.00000000,783.00000000,937.00000000,6.18783951
95.00000000,902.00000000,937.00000000,8.38329601
95.00000000,902.00000000,941.00000000,9.51159668
95.00000000,902.00000000,973.00000000,8.93377018
95.00000000,937.00000000,973.00000000,7.81692934
95.00000000,941.00000000,973.00000000,5.47191763
96.00000000,218.00000000,235.00000000,24.66270638
96.00000000,218.00000000,405.00000000,24.81895828
96.00000000,218.00000000,448.00000000,23.49044800
96.00000000,218.00000000,811.00000000,24.75875854
96.00000000,235.00000000,811.00000000,16.40769386
96.00000000,235.00000000,930.00000000,17.11278343
96.00000000,235.00000000,996.00000000,16.40769386
96.00000000,265.00000000,441.00000000,16.50547409
96.00000000,265.00000000,448.00000000,16.50328636
96.00000000,265.00000000,504.00000000,8.95556831
96.00000000,265.00000000,552.00000000,8.74294090
96.00000000,265.00000000,908.00000000,8.74294090
96.00000000,362.00000000,504.00000000,8.62931061
96.00000000,362.00000000,811.00000000,5.20288754
96.00000000,362.00000000,908.00000000,4.97962284
96.00000000,362.00000000,996.00000000,7.34741020
96.00000000,394.00000000,552.00000000,5.54956484
96.00000000,394.00000000,908.00000000,5.79432917
96.00000000,394.00000000,930.00000000,11.00697327
96.00000000,394.00000000,996.00000000,7.34741020
96.00000000,405.00000000,448.00000000,22.32484818
96.00000000,405.00000000,504.00000000,18.16235733
96.00000000,405.00000000,811.00000000,15.49823093
96.00000000,441.00000000,552.00000000,9.38266087
96.00000000,504.00000000,811.00000000,8.62931061
96.00000000,504.00000000,908.00000000,8.62931061
96.00000000,552.00000000,908.00000000,5.41765833
96.00000000,552.00000000,930.00000000,11.00697327
96.00000000,811.00000000,996.00000000,7.34741020
96.00000000,908.00000000,996.00000000,7.34741020
96.00000000,930.00000000,996.00000000,11.00697327
97.00000000,186.00000000,510.00000000,12.34352589
97.00000000,186.00000000,549.00000000,18.59546280
97.00000000,186.00000000,781.00000000,18.84293747
97.00000000,254.00000000,273.00000000,18.63604164
97.00000000,254.00000000,471.00000000,8.79408741
97.00000000,254.00000000,533.00000000,8.79408741
97.00000000,254.00000000,781.00000000,9.49985313
97.00000000,254.00000000,916.00000000,9.90569687
97.00000000,273.00000000,533.00000000,18.63604164
97.00000000,273.00000000,549.00000000,22.25615501
97.00000000,273.00000000,781.00000000,24.28626823
97.00000000,273.00000000,851.00000000,25.52344131
97.00000000,273.00000000,879.00000000,18.63604164
97.00000000,471.00000000,510.00000000,4.87086058
97.00000000,471.00000000,533.00000000,5.51391745
97.00000000,471.00000000,540.00000000,5.35462046
97.00000000,471.00000000,781.00000000,7.73223448
97.00000000,471.00000000,916.00000000,5.69903231
97.00000000,510.00000000,540.00000000,5.35462046
97.00000000,510.00000000,549.00000000,18.59546280
97.00000000,510.00000000,781.00000000,8.17679596
97.00000000,533.00000000,540.00000000,6.01642466
97.00000000,533.00000000,879.00000000,6.52753496
97.00000000,540.00000000,549.00000000,18.59546280
97.00000000,540.00000000,879.00000000,5.66280413
97.00000000,549.00000000,781.00000000,18.59546280
97.00000000,549.00000000,851.00000000,18.83660698
97.00000000,549.00000000,879.00000000,18.59546280
97.00000000,781.00000000,851.00000000,24.55678749
97.00000000,781.00000000,916.00000000,8.79579544
98.00000000,161.00000000,229.00000000,25.55159760
98.00000000,161.00000000,240.00000000,17.82651138
98.00000000,161.00000000,267.00000000,23.77696991
98.00000000,161.00000000,808.00000000,11.68278599
98.00000000,229.00000000,240.00000000,25.58823395
98.00000000,229.00000000,267.00000000,38.49285507
98.00000000,229.00000000,660.00000000,27.33633995
98.00000000,240.00000000,320.00000000,16.91585350
98.00000000,240.00000000,582.00000000,16.91585350
98.00000000,240.00000000,606.00000000,16.91585350
98.00000000,240.00000000,660.00000000,16.91585350
98.00000000,240.00000000,808.00000000,16.91585350
98.00000000,267.00000000,366.00000000,18.55381393
98.00000000,267.00000000,660.00000000,9.31889439
98.00000000,267.00000000,801.00000000,9.31889439
98.00000000,320.00000000,582.00000000,6.54853868
98.00000000,320.00000000,808.00000000,7.68478251
98.00000000,335.00000000,366.00000000,7.25630808
98.00000000,335.00000000,422.00000000,7.17825174
98.00000000,335.00000000,582.00000000,7.58951712
98.00000000,335.00000000,808.00000000,8.83408737
98.00000000,335.00000000,960.00000000,7.21685839
98.00000000,366.00000000,422.00000000,7.25630808
98.00000000,366.00000000,801.00000000,11.54610729
98.00000000,366.00000000,808.00000000,12.17422867
98.00000000,366.00000000,960.00000000,7.25630808
98.00000000,422.00000000,582.00000000,8.80778980
98.00000000,422.00000000,660.00000000,7.20508432
98.00000000,422.00000000,757.00000000,8.24211121
98.00000000,422.00000000,801.00000000,5.01345062
98.00000000,582.00000000,606.00000000,5.84664202
98.00000000,582.00000000,757.00000000,7.43021870
98.00000000,582.00000000,808.00000000,7.68478251
98.00000000,606.00000000,660.00000000,7.38398123
98.00000000,606.00000000,757.00000000,6.45583391
98.00000000,660.00000000,757.00000000,7.20508432
98.00000000,660.00000000,801.00000000,7.20508432
98.00000000,808.00000000,960.00000000,11.86937141
99.00000000,229.00000000,240.00000000,19.56320763
99.00000000,229.00000000,243.00000000,25.97369576
99.00000000,229.00000000,425.00000000,18.01073647
99.00000000,229.00000000,720.00000000,18.01073647
99.00000000,240.00000000,261.00000000,18.06919670
99.00000000,240.00000000,517.00000000,18.06919670
99.00000000,240.00000000,720.00000000,18.06919670
99.00000000,243.00000000,407.00000000,50.13302231
99.00000000,243.00000000,425.00000000,25.97369576
99.00000000,243.00000000,453.00000000,26.77249718
99.00000000,243.00000000,774.00000000,25.97369576
99.00000000,243.00000000,840.00000000,34.65467072
99.00000000,243.00000000,855.00000000,26.73830414
99.00000000,261.00000000,295.00000000,9.86287880
99.00000000,261.00000000,517.00000000,9.86287880
99.00000000,289.00000000,517.00000000,5.60076761
99.00000000,289.00000000,720.00000000,5.70624304
99.00000000,289.00000000,774.00000000,7.82735682
99.00000000,289.00000000,816.00000000,10.80587578
99.00000000,289.00000000,962.00000000,16.18362236
99.00000000,295.00000000,453.00000000,13.90099525
99.00000000,295.00000000,517.00000000,5.71717596
99.00000000,295.00000000,945.00000000,5.71717596
99.00000000,407.00000000,840.00000000,50.13302231
99.00000000,425.00000000,720.00000000,17.36075211
99.00000000,425.00000000,774.00000000,17.36075211
99.00000000,450.00000000,453.00000000,7.31959009
99.00000000,450.00000000,774.00000000,6.96899748
99.00000000,450.00000000,855.00000000,7.12809944
99.00000000,450.00000000,945.00000000,4.76087809
99.00000000,450.00000000,962.00000000,4.78850842
99.00000000,453.00000000,840.00000000,34.07918549
99.00000000,453.00000000,855.00000000,11.28223610
99.00000000,453.00000000,945.00000000,7.31959009
99.00000000,517.00000000,720.00000000,6.56273937
99.00000000,517.00000000,945.00000000,4.76087809
99.00000000,517.00000000,962.00000000,6.49784374
99.00000000,720.00000000,774.00000000,11.99450588
99.00000000,720.00000000,816.00000000,8.85791969
99.00000000,774.00000000,816.00000000,10.10684967
99.00000000,774.00000000,855.00000000,10.79354763
99.00000000,774.00000000,962.00000000,7.15660906
99.00000000,945.00000000,962.00000000,4.76087809
100.00000000,137.00000000,153.00000000,26.99438667
100.00000000,137.00000000,198.00000000,27.02459145
100.00000000,137.00000000,339.00000000,32.87237930
100.00000000,137.00000000,402.00000000,19.51451111
100.00000000,137.00000000,686.00000000,22.14692307
100.00000000,137.00000000,748.00000000,19.40966797
100.00000000,138.00000000,226.00000000,17.67007065
100.00000000,138.00000000,525.00000000,18.34061813
100.00000000,153.00000000,339.00000000,32.87237930
100.00000000,153.00000000,525.00000000,14.68148899
100.00000000,153.00000000,748.00000000,14.14742374
100.00000000,198.00000000,339.00000000,32.87237930
100.00000000,198.00000000,686.00000000,20.17764282
100.00000000,198.00000000,964.00000000,20.17764282
100.00000000,226.00000000,525.00000000,12.44733524
100.00000000,226.00000000,676.00000000,12.83150768
100.00000000,261.00000000,402.00000000,8.04490662
100.00000000,261.00000000,586.00000000,6.61710024
100.00000000,261.00000000,637.00000000,11.39879131
100.00000000,277.00000000,637.00000000,13.23792744
100.00000000,277.00000000,676.00000000,13.99133778
100.00000000,277.00000000,824.00000000,18.99257851
100.00000000,339.00000000,525.00000000,32.87237930
100.00000000,402.00000000,586.00000000,8.04490662
100.00000000,402.00000000,637.00000000,11.39879131
100.00000000,402.00000000,686.00000000,15.20126724
100.00000000,402.00000000,748.00000000,8.04490662
100.00000000,525.00000000,586.00000000,9.43876648
100.00000000,525.00000000,676.00000000,9.55424881
100.00000000,525.00000000,748.00000000,9.43876648
100.00000000,586.00000000,637.00000000,11.39879131
100.00000000,586.00000000,676.00000000,9.20895958
100.00000000,586.00000000,748.00000000,6.22561741
100.00000000,637.00000000,676.00000000,12.31715393
100.00000000,637.00000000,686.00000000,14.26228523
100.00000000,637.00000000,824.00000000,18.99257851
100.00000000,824.00000000,964.00000000,18.99257851
101.00000000,176.00000000,209.00000000,24.92257118
101.00000000,176.00000000,339.00000000,21.30271530
101.00000000,176.00000000,728.00000000,21.30271530
101.00000000,176.00000000,849.00000000,28.14255905
101.00000000,209.00000000,346.00000000,14.49478340
101.00000000,209.00000000,490.00000000,14.49478340
101.00000000,209.00000000,728.00000000,21.04119492
101.00000000,209.00000000,849.00000000,16.46732903
101.00000000,309.00000000,416.00000000,7.05389881
101.00000000,309.00000000,490.00000000,7.28991318
101.00000000,309.00000000,700.00000000,6.74179888
101.00000000,309.00000000,765.00000000,6.47192478
101.00000000,309.00000000,849.00000000,7.49481487
101.00000000,309.00000000,874.00000000,6.66461372
101.00000000,339.00000000,416.00000000,11.39836025
101.00000000,339.00000000,700.00000000,5.89595461
101.00000000,339.00000000,728.00000000,9.28457069
101.00000000,339.00000000,849.00000000,8.56540298
101.00000000,346.00000000,490.00000000,6.41656446
101.00000000,346.00000000,728.00000000,9.59003067
101.00000000,346.00000000,874.00000000,4.93069267
101.00000000,416.00000000,700.00000000,7.05389881
101.00000000,416.00000000,765.00000000,7.26638889
101.00000000,416.00000000,849.00000000,7.61983442
101.00000000,490.00000000,849.00000000,7.49481487
101.00000000,490.00000000,874.00000000,5.28589392
101.00000000,700.00000000,728.00000000,9.28457069
101.00000000,700.00000000,874.00000000,4.55146313
101.00000000,728.00000000,874.00000000,9.28457069
101.00000000,765.00000000,849.00000000,9.17151546
102.00000000,267.00000000,355.00000000,8.76064587
102.00000000,267.00000000,366.00000000,17.69676208
102.00000000,267.00000000,612.00000000,12.96074009
102.00000000,267.00000000,801.00000000,8.76064587
102.00000000,307.00000000,612.00000000,4.59136343
102.00000000,307.00000000,691.00000000,8.18475151
102.00000000,307.00000000,732.00000000,4.89329100
102.00000000,307.00000000,841.00000000,5.41422415
102.00000000,345.00000000,366.00000000,20.12433052
102.00000000,345.00000000,612.00000000,18.66706657
102.00000000,345.00000000,697.00000000,13.31834793
102.00000000,345.00000000,732.00000000,12.23228645
102.00000000,345.00000000,909.00000000,12.35992241
102.00000000,355.00000000,612.00000000,5.72674179
102.00000000,355.00000000,801.00000000,5.10778284
102.00000000,355.00000000,841.00000000,5.53068209
102.00000000,366.00000000,396.00000000,11.90476704
102.00000000,366.00000000,443.00000000,11.90476704
102.00000000,366.00000000,612.00000000,14.96425819
102.00000000,366.00000000,697.00000000,11.90476704
102.00000000,366.00000000,801.00000000,11.90476704
102.00000000,368.00000000,691.00000000,8.18475151
102.00000000,368.00000000,732.00000000,3.95124102
102.00000000,368.00000000,909.00000000,5.16931295
102.00000000,396.00000000,443.00000000,6.55659246
102.00000000,396.00000000,691.00000000,14.26821518
102.00000000,396.00000000,697.00000000,7.40617371
102.00000000,396.00000000,841.00000000,8.00335407
102.00000000,396.00000000,909.00000000,4.29557896
102.00000000,443.00000000,801.00000000,4.44132948
102.00000000,443.00000000,841.00000000,11.21856022
102.00000000,612.00000000,732.00000000,7.91459846
102.00000000,612.00000000,841.00000000,4.88756895
102.00000000,691.00000000,732.00000000,8.18475151
102.00000000,691.00000000,841.00000000,14.81575680
102.00000000,691.00000000,909.00000000,10.21369743
102.00000000,697.00000000,909.00000000,7.40617371
102.00000000,732.00000000,909.00000000,4.29665041
102.00000000,801.00000000,841.00000000,9.93115902
103.00000000,178.00000000,201.00000000,31.03640175
103.00000000,178.00000000,511.00000000,13.58018970
103.00000000,178.00000000,802.00000000,22.18868828
103.00000000,178.00000000,982.00000000,14.23265648
103.00000000,199.00000000,509.00000000,7.84073353
103.00000000,199.00000000,572.00000000,8.77151871
103.00000000,199.00000000,584.00000000,12.67217159
103.00000000,199.00000000,589.00000000,6.60035324
103.00000000,201.00000000,323.00000000,13.74304008
103.00000000,201.00000000,352.00000000,13.00282288
103.00000000,201.00000000,509.00000000,13.00282288
103.00000000,201.00000000,802.00000000,27.03019714
103.00000000,266.00000000,352.00000000,8.04726601
103.00000000,266.00000000,511.00000000,12.77577782
103.00000000,266.00000000,572.00000000,7.05095577
103.00000000,266.00000000,584.00000000,7.81636572
103.00000000,266.00000000,802.00000000,14.13748264
103.00000000,323.00000000,434.00000000,8.16504955
103.00000000,323.00000000,509.00000000,7.26908922
103.00000000,323.00000000,589.00000000,7.26908922
103.00000000,325.00000000,434.00000000,7.44916773
103.00000000,325.00000000,464.00000000,4.97089911
103.00000000,325.00000000,572.00000000,5.46631908
103.00000000,325.00000000,589.00000000,10.45510292
103.00000000,352.00000000,509.00000000,8.32035065
103.00000000,352.00000000,584.00000000,7.81636572
103.00000000,352.00000000,802.00000000,16.66386223
103.00000000,434.00000000,464.00000000,7.52275419
103.00000000,434.00000000,589.00000000,7.44916773
103.00000000,434.00000000,982.00000000,8.59554768
103.00000000,464.00000000,511.00000000,10.28421688
103.00000000,464.00000000,572.00000000,6.24982357
103.00000000,464.00000000,982.00000000,8.47922897
103.00000000,509.00000000,584.00000000,7.81636572
103.00000000,509.00000000,589.00000000,5.70477295
103.00000000,511.00000000,572.00000000,10.11096287
103.00000000,511.00000000,802.00000000,18.35843277
103.00000000,511.00000000,982.00000000,12.61626625
103.00000000,572.00000000,584.00000000,9.47905731
103.00000000,572.00000000,589.00000000,5.46631908
104.00000000,155.00000000,389.00000000,21.71094704
104.00000000,155.00000000,469.00000000,16.56645584
104.00000000,155.00000000,729.00000000,15.76479435
104.00000000,155.00000000,734.00000000,15.76479435
104.00000000,197.00000000,228.00000000,20.14741707
104.00000000,197.00000000,269.00000000,37.10530472
104.00000000,197.00000000,389.00000000,24.48844719
104.00000000,197.00000000,543.00000000,14.32881069
104.00000000,197.00000000,734.00000000,16.98839951
104.00000000,197.00000000,867.00000000,13.04194927
104.00000000,197.00000000,878.00000000,33.79615021
104.00000000,228.00000000,543.00000000,12.37977600
104.00000000,228.00000000,959.00000000,12.66738224
104.00000000,258.00000000,508.00000000,5.44094610
104.00000000,258.00000000,512.00000000,6.61871338
104.00000000,258.00000000,543.00000000,9.49027920
104.00000000,258.00000000,867.00000000,9.42767334
104.00000000,269.00000000,389.00000000,26.25009918
104.00000000,269.00000000,469.00000000,18.88694191
104.00000000,269.00000000,878.00000000,21.43490219
104.00000000,340.00000000,469.00000000,11.18012905
104.00000000,340.00000000,508.00000000,5.61219406
104.00000000,340.00000000,729.00000000,8.46247959
104.00000000,340.00000000,959.00000000,8.69602203
104.00000000,389.00000000,469.00000000,21.71094704
104.00000000,389.00000000,734.00000000,21.71094704
104.00000000,469.00000000,729.00000000,11.48837948
104.00000000,469.00000000,878.00000000,20.14623260
104.00000000,508.00000000,512.00000000,6.70278502
104.00000000,508.00000000,543.00000000,7.92795515
104.00000000,508.00000000,729.00000000,9.78666210
104.00000000,508.00000000,959.00000000,4.60031366
104.00000000,512.00000000,729.00000000,7.68260527
104.00000000,512.00000000,734.00000000,12.65123081
104.00000000,512.00000000,867.00000000,9.42767334
104.00000000,543.00000000,867.00000000,9.42767334
104.00000000,543.00000000,959.00000000,7.92795515
104.00000000,729.00000000,734.00000000,12.65123081
104.00000000,734.00000000,867.00000000,13.68764400
105.00000000,280.00000000,522.00000000,13.99920654
105.00000000,280.00000000,564.00000000,5.30843973
105.00000000,280.00000000,655.00000000,12.51250839
105.00000000,280.00000000,888.00000000,5.04199791
105.00000000,314.00000000,653.00000000,5.56999826
105.00000000,314.00000000,655.00000000,7.07467461
105.00000000,314.00000000,888.00000000,5.40457773
105.00000000,314.00000000,947.00000000,6.19890928
105.00000000,360.00000000,558.00000000,9.44889069
105.00000000,360.00000000,575.00000000,5.75820684
105.00000000,360.00000000,805.00000000,11.94242668
105.00000000,360.00000000,947.00000000,5.54217386
105.00000000,522.00000000,564.00000000,10.32807159
105.00000000,522.00000000,575.00000000,10.32807159
105.00000000,522.00000000,655.00000000,13.86228085
105.00000000,522.00000000,805.00000000,15.95335197
105.00000000,558.00000000,653.00000000,9.44889069
105.00000000,558.00000000,655.00000000,13.59661674
105.00000000,558.00000000,805.00000000,12.89326954
105.00000000,558.00000000,947.00000000,9.44889069
105.00000000,564.00000000,575.00000000,6.84421539
105.00000000,564.00000000,888.00000000,5.43330097
105.00000000,564.00000000,947.00000000,5.58001757
105.00000000,575.00000000,805.00000000,11.94242668
105.00000000,575.00000000,947.00000000,5.51174021
105.00000000,653.00000000,655.00000000,7.15596914
105.00000000,653.00000000,947.00000000,5.27959251
105.00000000,655.00000000,805.00000000,19.46052170
105.00000000,655.00000000,888.00000000,8.76771927
105.00000000,888.00000000,947.00000000,4.91374826
106.00000000,236.00000000,276.00000000,18.02713394
106.00000000,236.00000000,410.00000000,18.02713394
106.00000000,236.00000000,437.00000000,18.02713394
106.00000000,236.00000000,610.00000000,26.93037796
106.00000000,236.00000000,870.00000000,18.02713394
106.00000000,236.00000000,891.00000000,22.75044060
106.00000000,276.00000000,437.00000000,8.09970284
106.00000000,276.00000000,527.00000000,5.87299919
106.00000000,276.00000000,682.00000000,5.38826084
106.00000000,276.00000000,891.00000000,13.41329193
106.00000000,297.00000000,527.00000000,10.91492271
106.00000000,297.00000000,550.00000000,6.98615694
106.00000000,297.00000000,682.00000000,6.05614805
106.00000000,410.00000000,437.00000000,8.19358444
106.00000000,410.00000000,527.00000000,6.40646172
106.00000000,410.00000000,870.00000000,7.57442713
106.00000000,437.00000000,527.00000000,8.17654324
106.00000000,527.00000000,550.00000000,6.98615694
106.00000000,527.00000000,682.00000000,6.68120956
106.00000000,527.00000000,870.00000000,5.47018576
106.00000000,550.00000000,610.00000000,11.13901615
106.00000000,550.00000000,682.00000000,6.98615694
106.00000000,550.00000000,870.00000000,7.22405577
106.00000000,610.00000000,682.00000000,11.13901615
106.00000000,610.00000000,870.00000000,11.56331825
106.00000000,610.00000000,891.00000000,13.56950188
106.00000000,682.00000000,891.00000000,13.41329193
107.00000000,232.00000000,341.00000000,7.37551546
107.00000000,232.00000000,515.00000000,6.89809704
107.00000000,232.00000000,953.00000000,20.85703850
107.00000000,232.00000000,992.00000000,15.10002804
107.00000000,278.00000000,579.00000000,12.90111828
107.00000000,278.00000000,952.00000000,13.09054279
107.00000000,278.00000000,953.00000000,29.91119194
107.00000000,278.00000000,992.00000000,15.44278431
107.00000000,291.00000000,449.00000000,7.43911314
107.00000000,291.00000000,515.00000000,7.10201788
107.00000000,291.00000000,579.00000000,9.82635403
107.00000000,291.00000000,951.00000000,10.98108768
107.00000000,291.00000000,952.00000000,6.39752388
107.00000000,341.00000000,515.00000000,7.93411541
107.00000000,341.00000000,952.00000000,15.37182713
107.00000000,341.00000000,953.00000000,20.95204544
107.00000000,417.00000000,449.00000000,6.94931936
