64.00000000,209.00000000,725.00000000,0.00938983
64.00000000,248.00000000,369.00000000,0.00189598
64.00000000,248.00000000,725.00000000,0.00124460
64.00000000,248.00000000,824.00000000,0.00102937
64.00000000,259.00000000,450.00000000,0.00404039
64.00000000,259.00000000,472.00000000,0.00183772
64.00000000,259.00000000,657.00000000,0.00183772
64.00000000,259.00000000,805.00000000,0.00267749
64.00000000,259.00000000,824.00000000,0.00209183
64.00000000,259.00000000,906.00000000,0.00409622
64.00000000,369.00000000,657.00000000,0.00142688
64.00000000,369.00000000,678.00000000,0.00153937
64.00000000,369.00000000,802.00000000,0.01257008
64.00000000,369.00000000,824.00000000,0.00142688
64.00000000,425.00000000,472.00000000,0.00804396
64.00000000,425.00000000,657.00000000,0.00892123
64.00000000,450.00000000,725.00000000,0.00392377
64.00000000,450.00000000,824.00000000,0.00396074
64.00000000,450.00000000,906.00000000,0.00392377
64.00000000,472.00000000,657.00000000,0.00102884
64.00000000,472.00000000,805.00000000,0.00111334
64.00000000,586.00000000,712.00000000,0.00942872
64.00000000,586.00000000,725.00000000,0.00803165
64.00000000,586.00000000,802.00000000,0.01106214
64.00000000,657.00000000,678.00000000,0.00144241
64.00000000,657.00000000,824.00000000,0.00093336
64.00000000,678.00000000,802.00000000,0.01197082
64.00000000,712.00000000,802.00000000,0.01118192
64.00000000,725.00000000,805.00000000,0.00096421
64.00000000,725.00000000,824.00000000,0.00114465
64.00000000,725.00000000,906.00000000,0.00239413
64.00000000,805.00000000,906.00000000,0.00281873
65.00000000,145.00000000,459.00000000,0.00369956
65.00000000,145.00000000,816.00000000,0.00537542
65.00000000,145.00000000,842.00000000,0.00369956
65.00000000,216.00000000,459.00000000,0.00510057
65.00000000,216.00000000,748.00000000,0.00241756
65.00000000,216.00000000,816.00000000,0.00301067
65.00000000,286.00000000,373.00000000,0.00125343
65.00000000,286.00000000,529.00000000,0.00412420
65.00000000,286.00000000,748.00000000,0.00153809
65.00000000,286.00000000,949.00000000,0.00121553
65.00000000,373.00000000,459.00000000,0.00260930
65.00000000,373.00000000,461.00000000,0.00206569
65.00000000,373.00000000,748.00000000,0.00165310
65.00000000,373.00000000,842.00000000,0.00133228
65.00000000,373.00000000,949.00000000,0.00115514
65.00000000,459.00000000,748.00000000,0.00407015
65.00000000,459.00000000,816.00000000,0.00398631
65.00000000,459.00000000,842.00000000,0.00260930
65.00000000,461.00000000,529.00000000,0.00322035
65.00000000,461.00000000,758.00000000,0.00217102
65.00000000,461.00000000,810.00000000,0.00202391
65.00000000,461.00000000,842.00000000,0.00124377
65.00000000,461.00000000,949.00000000,0.00253832
65.00000000,529.00000000,748.00000000,0.00178212
65.00000000,529.00000000,758.00000000,0.00178212
65.00000000,529.00000000,949.00000000,0.00487303
65.00000000,748.00000000,758.00000000,0.00162177
65.00000000,748.00000000,816.00000000,0.00184886
65.00000000,758.00000000,810.00000000,0.00206013
65.00000000,758.00000000,816.00000000,0.00162177
65.00000000,810.00000000,816.00000000,0.00223073
65.00000000,810.00000000,842.00000000,0.00214379
65.00000000,816.00000000,842.00000000,0.00140492
66.00000000,170.00000000,180.00000000,0.01134932
66.00000000,170.00000000,305.00000000,0.01183814
66.00000000,170.00000000,619.00000000,0.01211598
66.00000000,170.00000000,636.00000000,0.01134932
66.00000000,170.00000000,648.00000000,0.01134932
66.00000000,170.00000000,766.00000000,0.01134932
66.00000000,180.00000000,547.00000000,0.00216599
66.00000000,180.00000000,636.00000000,0.00230928
66.00000000,180.00000000,648.00000000,0.00236341
66.00000000,180.00000000,668.00000000,0.00216599
66.00000000,180.00000000,766.00000000,0.01043140
66.00000000,215.00000000,468.00000000,0.00118801
66.00000000,215.00000000,648.00000000,0.00235869
66.00000000,215.00000000,668.00000000,0.00142833
66.00000000,215.00000000,977.00000000,0.00181638
66.00000000,305.00000000,619.00000000,0.01252093
66.00000000,305.00000000,636.00000000,0.00098063
66.00000000,305.00000000,648.00000000,0.00340074
66.00000000,305.00000000,977.00000000,0.00139228
66.00000000,318.00000000,468.00000000,0.00185969
66.00000000,318.00000000,547.00000000,0.00250469
66.00000000,318.00000000,636.00000000,0.00243916
66.00000000,318.00000000,977.00000000,0.00185969
66.00000000,468.00000000,547.00000000,0.00249606
66.00000000,468.00000000,668.00000000,0.00142833
66.00000000,468.00000000,977.00000000,0.00138525
66.00000000,547.00000000,636.00000000,0.00094028
66.00000000,547.00000000,668.00000000,0.00142833
66.00000000,619.00000000,648.00000000,0.01190463
66.00000000,636.00000000,766.00000000,0.01073222
66.00000000,636.00000000,977.00000000,0.00138525
66.00000000,648.00000000,668.00000000,0.00235869
66.00000000,648.00000000,977.00000000,0.00239586
67.00000000,143.00000000,212.00000000,0.00381312
67.00000000,143.00000000,451.00000000,0.01232418
67.00000000,143.00000000,519.00000000,0.00941730
67.00000000,143.00000000,524.00000000,0.00381312
67.00000000,143.00000000,588.00000000,0.00381312
67.00000000,143.00000000,777.00000000,0.01219478
67.00000000,185.00000000,378.00000000,0.01315533
67.00000000,185.00000000,432.00000000,0.02778710
67.00000000,185.00000000,486.00000000,0.01388802
67.00000000,185.00000000,550.00000000,0.01319219
67.00000000,207.00000000,287.00000000,0.02723557
67.00000000,207.00000000,432.00000000,0.02790401
67.00000000,207.00000000,451.00000000,0.02746491
67.00000000,207.00000000,777.00000000,0.02770249
67.00000000,207.00000000,817.00000000,0.02790864
67.00000000,207.00000000,909.00000000,0.02784147
67.00000000,212.00000000,385.00000000,0.00225751
67.00000000,212.00000000,524.00000000,0.00373621
67.00000000,212.00000000,539.00000000,0.00188130
67.00000000,212.00000000,588.00000000,0.00193727
67.00000000,212.00000000,909.00000000,0.00188130
67.00000000,251.00000000,378.00000000,0.01222871
67.00000000,251.00000000,486.00000000,0.01037966
67.00000000,251.00000000,519.00000000,0.01027108
67.00000000,251.00000000,588.00000000,0.01017799
67.00000000,251.00000000,720.00000000,0.01017799
67.00000000,251.00000000,777.00000000,0.01219478
67.00000000,287.00000000,385.00000000,0.01226998
67.00000000,287.00000000,909.00000000,0.01226998
67.00000000,378.00000000,486.00000000,0.01283017
67.00000000,378.00000000,550.00000000,0.01275134
67.00000000,378.00000000,777.00000000,0.01229586
67.00000000,385.00000000,909.00000000,0.00289263
67.00000000,432.00000000,486.00000000,0.02790921
67.00000000,432.00000000,550.00000000,0.02783497
67.00000000,432.00000000,777.00000000,0.02783453
67.00000000,432.00000000,817.00000000,0.02745302
67.00000000,451.00000000,524.00000000,0.01250639
67.00000000,451.00000000,777.00000000,0.01226949
67.00000000,486.00000000,720.00000000,0.00132986
67.00000000,486.00000000,817.00000000,0.02791945
67.00000000,486.00000000,909.00000000,0.00174347
67.00000000,519.00000000,588.00000000,0.00941730
67.00000000,519.00000000,777.00000000,0.01219478
67.00000000,539.00000000,588.00000000,0.00165412
67.00000000,539.00000000,909.00000000,0.00071118
67.00000000,550.00000000,777.00000000,0.01275134
67.00000000,588.00000000,720.00000000,0.00084130
67.00000000,588.00000000,909.00000000,0.00117472
67.00000000,720.00000000,909.00000000,0.00209160
67.00000000,817.00000000,909.00000000,0.02802219
68.00000000,112.00000000,253.00000000,0.00709875
68.00000000,112.00000000,291.00000000,0.00711092
68.00000000,112.00000000,510.00000000,0.00678567
68.00000000,112.00000000,623.00000000,0.00619065
68.00000000,112.00000000,662.00000000,0.00631022
68.00000000,112.00000000,881.00000000,0.00620485
68.00000000,112.00000000,902.00000000,0.00617189
68.00000000,219.00000000,229.00000000,0.00577477
68.00000000,219.00000000,410.00000000,0.00222259
68.00000000,219.00000000,510.00000000,0.00689259
68.00000000,219.00000000,744.00000000,0.00155443
68.00000000,229.00000000,410.00000000,0.00580836
68.00000000,229.00000000,510.00000000,0.00678567
68.00000000,229.00000000,623.00000000,0.00619065
68.00000000,229.00000000,809.00000000,0.00584978
68.00000000,229.00000000,902.00000000,0.00583023
68.00000000,253.00000000,291.00000000,0.00127455
68.00000000,253.00000000,510.00000000,0.00763129
68.00000000,253.00000000,515.00000000,0.00139567
68.00000000,253.00000000,744.00000000,0.00098475
68.00000000,291.00000000,515.00000000,0.00139567
68.00000000,291.00000000,662.00000000,0.00122999
68.00000000,308.00000000,405.00000000,0.00717747
68.00000000,308.00000000,662.00000000,0.00647254
68.00000000,308.00000000,809.00000000,0.00603168
68.00000000,308.00000000,902.00000000,0.00585262
68.00000000,405.00000000,662.00000000,0.00126432
68.00000000,405.00000000,738.00000000,0.00109692
68.00000000,405.00000000,809.00000000,0.00621463
68.00000000,405.00000000,818.00000000,0.00380579
68.00000000,410.00000000,738.00000000,0.00222259
68.00000000,410.00000000,744.00000000,0.00222259
68.00000000,410.00000000,809.00000000,0.00561956
68.00000000,510.00000000,623.00000000,0.00678567
68.00000000,510.00000000,744.00000000,0.00706683
68.00000000,515.00000000,662.00000000,0.00193627
68.00000000,515.00000000,738.00000000,0.00241226
68.00000000,515.00000000,744.00000000,0.00139567
68.00000000,515.00000000,818.00000000,0.00381009
68.00000000,623.00000000,902.00000000,0.00619065
68.00000000,662.00000000,818.00000000,0.00378400
68.00000000,662.00000000,881.00000000,0.00648916
68.00000000,662.00000000,902.00000000,0.00594817
68.00000000,738.00000000,744.00000000,0.00099267
68.00000000,738.00000000,809.00000000,0.00566369
68.00000000,738.00000000,818.00000000,0.00390107
68.00000000,809.00000000,902.00000000,0.00583023
68.00000000,881.00000000,902.00000000,0.00611264
69.00000000,104.00000000,314.00000000,0.00588124
69.00000000,104.00000000,392.00000000,0.00605471
69.00000000,104.00000000,447.00000000,0.00627654
69.00000000,104.00000000,585.00000000,0.00627867
69.00000000,104.00000000,749.00000000,0.00618352
69.00000000,153.00000000,208.00000000,0.00797492
69.00000000,153.00000000,392.00000000,0.00642236
69.00000000,153.00000000,585.00000000,0.00649373
69.00000000,153.00000000,752.00000000,0.00658662
69.00000000,208.00000000,447.00000000,0.00743637
69.00000000,208.00000000,585.00000000,0.00749042
69.00000000,208.00000000,745.00000000,0.00129669
69.00000000,208.00000000,752.00000000,0.00136166
69.00000000,314.00000000,392.00000000,0.00605471
69.00000000,314.00000000,492.00000000,0.00109177
69.00000000,314.00000000,749.00000000,0.00154162
69.00000000,314.00000000,933.00000000,0.00126948
69.00000000,392.00000000,492.00000000,0.00643504
69.00000000,392.00000000,585.00000000,0.00634547
69.00000000,392.00000000,752.00000000,0.00644397
69.00000000,392.00000000,933.00000000,0.00610228
69.00000000,447.00000000,585.00000000,0.00627654
69.00000000,447.00000000,745.00000000,0.00683839
69.00000000,447.00000000,749.00000000,0.00702874
69.00000000,470.00000000,492.00000000,0.00317075
69.00000000,470.00000000,745.00000000,0.00118971
69.00000000,470.00000000,749.00000000,0.00120458
69.00000000,470.00000000,752.00000000,0.00224069
69.00000000,492.00000000,749.00000000,0.00127791
69.00000000,492.00000000,752.00000000,0.00127544
69.00000000,492.00000000,933.00000000,0.00127158
69.00000000,745.00000000,749.00000000,0.00139516
69.00000000,745.00000000,752.00000000,0.00122883
70.00000000,107.00000000,133.00000000,0.00712048
70.00000000,107.00000000,278.00000000,0.00849825
70.00000000,107.00000000,512.00000000,0.01027468
70.00000000,107.00000000,921.00000000,0.00712048
70.00000000,107.00000000,956.00000000,0.00722403
70.00000000,133.00000000,306.00000000,0.00509646
70.00000000,133.00000000,337.00000000,0.00902655
70.00000000,133.00000000,619.00000000,0.01105752
70.00000000,133.00000000,921.00000000,0.00509646
70.00000000,133.00000000,956.00000000,0.00722403
70.00000000,133.00000000,991.00000000,0.00509777
70.00000000,133.00000000,997.00000000,0.00509646
70.00000000,160.00000000,537.00000000,0.01607353
70.00000000,160.00000000,631.00000000,0.01738586
70.00000000,160.00000000,736.00000000,0.01627654
70.00000000,160.00000000,968.00000000,0.01607353
70.00000000,204.00000000,404.00000000,0.01286748
70.00000000,204.00000000,454.00000000,0.01445495
70.00000000,204.00000000,537.00000000,0.01286748
70.00000000,204.00000000,540.00000000,0.01286748
70.00000000,204.00000000,631.00000000,0.01738586
70.00000000,204.00000000,787.00000000,0.01286748
70.00000000,204.00000000,968.00000000,0.01355605
70.00000000,217.00000000,278.00000000,0.01722755
70.00000000,217.00000000,404.00000000,0.01773350
70.00000000,217.00000000,512.00000000,0.01518947
70.00000000,278.00000000,337.00000000,0.00902655
70.00000000,278.00000000,404.00000000,0.01812878
70.00000000,278.00000000,454.00000000,0.02168229
70.00000000,278.00000000,956.00000000,0.00849825
70.00000000,285.00000000,512.00000000,0.00864086
70.00000000,285.00000000,518.00000000,0.00864086
70.00000000,285.00000000,537.00000000,0.00864086
70.00000000,285.00000000,540.00000000,0.01093049
70.00000000,285.00000000,963.00000000,0.00864086
70.00000000,285.00000000,971.00000000,0.00864086
70.00000000,306.00000000,619.00000000,0.01105752
70.00000000,306.00000000,736.00000000,0.00313325
70.00000000,306.00000000,991.00000000,0.00430206
70.00000000,306.00000000,997.00000000,0.00293488
70.00000000,337.00000000,454.00000000,0.02327699
70.00000000,337.00000000,619.00000000,0.01105752
70.00000000,337.00000000,956.00000000,0.00902655
70.00000000,404.00000000,454.00000000,0.01445495
70.00000000,404.00000000,512.00000000,0.01200941
70.00000000,404.00000000,540.00000000,0.01200941
70.00000000,454.00000000,631.00000000,0.01738586
70.00000000,512.00000000,540.00000000,0.01093049
70.00000000,512.00000000,963.00000000,0.00490363
70.00000000,512.00000000,971.00000000,0.00830626
70.00000000,518.00000000,537.00000000,0.00336368
70.00000000,518.00000000,963.00000000,0.00321168
70.00000000,537.00000000,540.00000000,0.01093049
70.00000000,537.00000000,736.00000000,0.00113032
70.00000000,537.00000000,787.00000000,0.01163421
70.00000000,537.00000000,963.00000000,0.00121449
70.00000000,537.00000000,968.00000000,0.01354549
70.00000000,540.00000000,787.00000000,0.01163421
70.00000000,540.00000000,971.00000000,0.01093049
70.00000000,558.00000000,921.00000000,0.00224261
70.00000000,558.00000000,963.00000000,0.00106770
70.00000000,558.00000000,997.00000000,0.00109989
70.00000000,619.00000000,736.00000000,0.01115350
70.00000000,619.00000000,991.00000000,0.01105752
70.00000000,631.00000000,968.00000000,0.01738586
70.00000000,736.00000000,963.00000000,0.00219123
70.00000000,736.00000000,997.00000000,0.00107731
70.00000000,921.00000000,963.00000000,0.00230976
70.00000000,921.00000000,997.00000000,0.00231301
70.00000000,963.00000000,997.00000000,0.00141330
71.00000000,127.00000000,157.00000000,0.00696257
71.00000000,127.00000000,399.00000000,0.00705371
71.00000000,127.00000000,445.00000000,0.00669730
71.00000000,127.00000000,861.00000000,0.00669730
71.00000000,127.00000000,874.00000000,0.00709811
71.00000000,157.00000000,445.00000000,0.00540994
71.00000000,157.00000000,574.00000000,0.00206197
71.00000000,157.00000000,874.00000000,0.00669043
71.00000000,187.00000000,445.00000000,0.00351962
71.00000000,187.00000000,552.00000000,0.00228517
71.00000000,187.00000000,574.00000000,0.00317562
71.00000000,187.00000000,813.00000000,0.00228517
71.00000000,300.00000000,463.00000000,0.00116320
71.00000000,300.00000000,552.00000000,0.00183753
71.00000000,300.00000000,574.00000000,0.00087053
71.00000000,300.00000000,593.00000000,0.00273199
71.00000000,399.00000000,463.00000000,0.00372605
71.00000000,399.00000000,478.00000000,0.00372605
71.00000000,399.00000000,574.00000000,0.00609421
71.00000000,399.00000000,861.00000000,0.00689352
71.00000000,399.00000000,874.00000000,0.00643311
71.00000000,445.00000000,478.00000000,0.00616984
71.00000000,445.00000000,574.00000000,0.00466694
71.00000000,445.00000000,813.00000000,0.00351962
71.00000000,445.00000000,861.00000000,0.00560370
71.00000000,463.00000000,478.00000000,0.00133511
71.00000000,463.00000000,574.00000000,0.00119746
71.00000000,463.00000000,593.00000000,0.00218724
71.00000000,463.00000000,864.00000000,0.00184004
71.00000000,478.00000000,593.00000000,0.00147214
71.00000000,478.00000000,813.00000000,0.00267312
71.00000000,478.00000000,861.00000000,0.00672428
71.00000000,478.00000000,864.00000000,0.00150389
71.00000000,552.00000000,574.00000000,0.00139918
71.00000000,552.00000000,593.00000000,0.00208945
71.00000000,552.00000000,813.00000000,0.00090291
71.00000000,574.00000000,874.00000000,0.00652363
71.00000000,593.00000000,813.00000000,0.00133979
71.00000000,593.00000000,864.00000000,0.00154803
72.00000000,73.00000000,308.00000000,0.01228635
72.00000000,73.00000000,525.00000000,0.00838584
72.00000000,73.00000000,650.00000000,0.01261946
72.00000000,250.00000000,525.00000000,0.00475660
72.00000000,250.00000000,614.00000000,0.00201276
72.00000000,250.00000000,704.00000000,0.00201276
72.00000000,250.00000000,765.00000000,0.00201276
72.00000000,250.00000000,922.00000000,0.00290913
72.00000000,250.00000000,924.00000000,0.00229844
72.00000000,264.00000000,410.00000000,0.00323750
72.00000000,264.00000000,525.00000000,0.00618474
72.00000000,264.00000000,650.00000000,0.00775882
72.00000000,264.00000000,765.00000000,0.00184174
72.00000000,264.00000000,809.00000000,0.00184174
72.00000000,264.00000000,922.00000000,0.00401387
72.00000000,264.00000000,924.00000000,0.00184174
72.00000000,308.00000000,650.00000000,0.00775882
72.00000000,308.00000000,704.00000000,0.00133464
72.00000000,308.00000000,809.00000000,0.00133919
72.00000000,410.00000000,650.00000000,0.00775882
72.00000000,410.00000000,809.00000000,0.00347254
72.00000000,455.00000000,614.00000000,0.00491388
72.00000000,455.00000000,765.00000000,0.00403641
72.00000000,455.00000000,809.00000000,0.00373233
72.00000000,455.00000000,925.00000000,0.00469614
72.00000000,525.00000000,650.00000000,0.01192872
72.00000000,525.00000000,922.00000000,0.00475660
72.00000000,614.00000000,704.00000000,0.00069515
72.00000000,614.00000000,765.00000000,0.00132351
72.00000000,614.00000000,925.00000000,0.00104580
72.00000000,650.00000000,809.00000000,0.00775882
72.00000000,704.00000000,809.00000000,0.00105892
72.00000000,704.00000000,925.00000000,0.00117114
72.00000000,765.00000000,809.00000000,0.00081826
72.00000000,765.00000000,924.00000000,0.00136342
72.00000000,809.00000000,925.00000000,0.00236366
72.00000000,922.00000000,924.00000000,0.00392248
73.00000000,142.00000000,255.00000000,0.00283197
73.00000000,142.00000000,402.00000000,0.00523574
73.00000000,142.00000000,448.00000000,0.00283197
73.00000000,142.00000000,525.00000000,0.00283197
73.00000000,142.00000000,707.00000000,0.00352163
73.00000000,142.00000000,757.00000000,0.00283197
73.00000000,144.00000000,568.00000000,0.01448491
73.00000000,144.00000000,650.00000000,0.01287841
73.00000000,144.00000000,879.00000000,0.01355499
73.00000000,255.00000000,448.00000000,0.00140673
73.00000000,255.00000000,525.00000000,0.00278544
73.00000000,255.00000000,757.00000000,0.00140673
73.00000000,255.00000000,819.00000000,0.00140673
73.00000000,308.00000000,650.00000000,0.01358469
73.00000000,365.00000000,448.00000000,0.00276467
73.00000000,365.00000000,557.00000000,0.00105620
73.00000000,365.00000000,707.00000000,0.00213416
73.00000000,365.00000000,879.00000000,0.00103568
73.00000000,402.00000000,707.00000000,0.00142366
73.00000000,402.00000000,879.00000000,0.00142366
73.00000000,448.00000000,557.00000000,0.00223667
73.00000000,448.00000000,707.00000000,0.00067852
73.00000000,448.00000000,757.00000000,0.00114155
73.00000000,448.00000000,819.00000000,0.00155671
73.00000000,525.00000000,650.00000000,0.01227480
73.00000000,525.00000000,819.00000000,0.00278544
73.00000000,557.00000000,650.00000000,0.01216519
73.00000000,557.00000000,819.00000000,0.00124574
73.00000000,557.00000000,879.00000000,0.00103568
73.00000000,568.00000000,879.00000000,0.01392069
73.00000000,650.00000000,819.00000000,0.01236765
73.00000000,707.00000000,879.00000000,0.00103568
74.00000000,204.00000000,537.00000000,0.01132956
74.00000000,204.00000000,548.00000000,0.00118956
74.00000000,204.00000000,787.00000000,0.00087393
74.00000000,204.00000000,968.00000000,0.00119336
74.00000000,223.00000000,607.00000000,0.00310034
74.00000000,223.00000000,788.00000000,0.00310034
74.00000000,285.00000000,540.00000000,0.00105228
74.00000000,285.00000000,607.00000000,0.00133311
74.00000000,285.00000000,788.00000000,0.00109114
74.00000000,504.00000000,548.00000000,0.01205215
74.00000000,504.00000000,626.00000000,0.01062726
74.00000000,518.00000000,537.00000000,0.00969258
74.00000000,518.00000000,788.00000000,0.00627180
74.00000000,537.00000000,540.00000000,0.00969258
74.00000000,537.00000000,787.00000000,0.01030568
74.00000000,537.00000000,788.00000000,0.00969258
74.00000000,537.00000000,968.00000000,0.01214200
74.00000000,540.00000000,607.00000000,0.00123620
74.00000000,540.00000000,783.00000000,0.00231351
74.00000000,540.00000000,787.00000000,0.00106264
74.00000000,540.00000000,788.00000000,0.00115224
74.00000000,548.00000000,626.00000000,0.00142339
74.00000000,548.00000000,787.00000000,0.00121410
74.00000000,548.00000000,968.00000000,0.00125578
74.00000000,607.00000000,626.00000000,0.00108821
74.00000000,607.00000000,783.00000000,0.00083649
74.00000000,607.00000000,788.00000000,0.00099416
74.00000000,626.00000000,783.00000000,0.00104817
74.00000000,626.00000000,787.00000000,0.00099345
74.00000000,783.00000000,787.00000000,0.00121137
75.00000000,197.00000000,330.00000000,0.00297223
75.00000000,197.00000000,381.00000000,0.00297223
75.00000000,197.00000000,481.00000000,0.00297223
75.00000000,197.00000000,490.00000000,0.00305769
75.00000000,209.00000000,569.00000000,0.00117275
75.00000000,209.00000000,586.00000000,0.00120759
75.00000000,209.00000000,725.00000000,0.01205139
75.00000000,209.00000000,796.00000000,0.00117275
75.00000000,248.00000000,330.00000000,0.01618285
75.00000000,248.00000000,369.00000000,0.01432873
75.00000000,248.00000000,725.00000000,0.01414179
75.00000000,248.00000000,909.00000000,0.01465487
75.00000000,261.00000000,330.00000000,0.01450786
75.00000000,261.00000000,369.00000000,0.01620428
75.00000000,261.00000000,381.00000000,0.01356473
75.00000000,261.00000000,802.00000000,0.01263364
75.00000000,281.00000000,712.00000000,0.00124730
75.00000000,281.00000000,796.00000000,0.00101615
75.00000000,281.00000000,802.00000000,0.01145366
75.00000000,281.00000000,920.00000000,0.00109115
75.00000000,330.00000000,369.00000000,0.01661430
75.00000000,330.00000000,381.00000000,0.00129147
75.00000000,330.00000000,481.00000000,0.00129147
75.00000000,330.00000000,909.00000000,0.01621216
75.00000000,369.00000000,802.00000000,0.01554125
75.00000000,381.00000000,490.00000000,0.00258711
75.00000000,381.00000000,802.00000000,0.01214769
75.00000000,381.00000000,920.00000000,0.00090949
75.00000000,481.00000000,490.00000000,0.00304688
75.00000000,481.00000000,569.00000000,0.00117000
75.00000000,481.00000000,909.00000000,0.01574276
75.00000000,490.00000000,569.00000000,0.00302199
75.00000000,490.00000000,796.00000000,0.00259565
75.00000000,490.00000000,920.00000000,0.00258711
75.00000000,569.00000000,725.00000000,0.01205139
75.00000000,569.00000000,796.00000000,0.00112869
75.00000000,569.00000000,909.00000000,0.01465487
75.00000000,586.00000000,712.00000000,0.00138132
75.00000000,586.00000000,796.00000000,0.00119847
75.00000000,712.00000000,796.00000000,0.00124256
75.00000000,712.00000000,802.00000000,0.01145366
75.00000000,725.00000000,909.00000000,0.01465487
75.00000000,796.00000000,920.00000000,0.00097592
75.00000000,802.00000000,920.00000000,0.01145366
76.00000000,158.00000000,162.00000000,0.00896138
76.00000000,158.00000000,340.00000000,0.00896138
76.00000000,158.00000000,647.00000000,0.01098821
76.00000000,158.00000000,659.00000000,0.00935159
76.00000000,158.00000000,808.00000000,0.00928629
76.00000000,162.00000000,312.00000000,0.00157760
76.00000000,162.00000000,340.00000000,0.00804616
76.00000000,162.00000000,573.00000000,0.00738399
76.00000000,162.00000000,621.00000000,0.00157760
76.00000000,162.00000000,659.00000000,0.00932508
76.00000000,280.00000000,295.00000000,0.00891323
76.00000000,280.00000000,573.00000000,0.00732353
76.00000000,280.00000000,591.00000000,0.00771084
76.00000000,295.00000000,538.00000000,0.00212064
76.00000000,295.00000000,591.00000000,0.00091567
76.00000000,295.00000000,647.00000000,0.00141646
76.00000000,295.00000000,808.00000000,0.01102234
76.00000000,312.00000000,538.00000000,0.00104903
76.00000000,312.00000000,591.00000000,0.00289198
76.00000000,312.00000000,621.00000000,0.00149999
76.00000000,312.00000000,647.00000000,0.00094691
76.00000000,312.00000000,659.00000000,0.00937458
76.00000000,340.00000000,573.00000000,0.00794767
76.00000000,538.00000000,591.00000000,0.00258009
76.00000000,538.00000000,647.00000000,0.00101901
76.00000000,573.00000000,591.00000000,0.00732209
76.00000000,573.00000000,621.00000000,0.00732209
76.00000000,591.00000000,621.00000000,0.00128793
76.00000000,647.00000000,659.00000000,0.01167034
76.00000000,647.00000000,808.00000000,0.01171825
77.00000000,167.00000000,274.00000000,0.00475147
77.00000000,167.00000000,433.00000000,0.00352479
77.00000000,167.00000000,564.00000000,0.00396948
77.00000000,167.00000000,586.00000000,0.00417760
77.00000000,167.00000000,675.00000000,0.00352479
77.00000000,167.00000000,712.00000000,0.00448810
77.00000000,167.00000000,935.00000000,0.00551599
77.00000000,177.00000000,433.00000000,0.00419241
77.00000000,177.00000000,471.00000000,0.00486429
77.00000000,177.00000000,600.00000000,0.00429210
77.00000000,177.00000000,843.00000000,0.00419241
77.00000000,195.00000000,425.00000000,0.00659898
77.00000000,195.00000000,433.00000000,0.00598262
77.00000000,195.00000000,471.00000000,0.00598262
77.00000000,195.00000000,586.00000000,0.00676754
77.00000000,195.00000000,691.00000000,0.00602866
77.00000000,195.00000000,802.00000000,0.00837595
77.00000000,245.00000000,433.00000000,0.00307616
77.00000000,245.00000000,600.00000000,0.00118571
77.00000000,245.00000000,730.00000000,0.00121373
77.00000000,245.00000000,843.00000000,0.00260374
77.00000000,274.00000000,425.00000000,0.00148815
77.00000000,274.00000000,564.00000000,0.00128715
77.00000000,274.00000000,872.00000000,0.00202202
77.00000000,274.00000000,935.00000000,0.00155112
77.00000000,425.00000000,691.00000000,0.00191683
77.00000000,425.00000000,872.00000000,0.00148815
77.00000000,425.00000000,935.00000000,0.00158342
77.00000000,433.00000000,471.00000000,0.00490802
77.00000000,433.00000000,586.00000000,0.00416557
77.00000000,433.00000000,675.00000000,0.00313057
77.00000000,433.00000000,730.00000000,0.00307616
77.00000000,433.00000000,843.00000000,0.00309214
77.00000000,471.00000000,600.00000000,0.00470468
77.00000000,471.00000000,691.00000000,0.00473582
77.00000000,564.00000000,675.00000000,0.00233905
77.00000000,564.00000000,730.00000000,0.00120295
77.00000000,564.00000000,872.00000000,0.00251713
77.00000000,586.00000000,712.00000000,0.00459410
77.00000000,586.00000000,802.00000000,0.00699479
77.00000000,586.00000000,935.00000000,0.00599136
77.00000000,600.00000000,691.00000000,0.00176878
77.00000000,600.00000000,730.00000000,0.00139630
77.00000000,600.00000000,843.00000000,0.00260374
77.00000000,675.00000000,730.00000000,0.00233795
77.00000000,691.00000000,730.00000000,0.00176878
77.00000000,691.00000000,872.00000000,0.00176878
77.00000000,712.00000000,935.00000000,0.00770323
77.00000000,730.00000000,872.00000000,0.00213867
77.00000000,802.00000000,935.00000000,0.00168695
78.00000000,222.00000000,389.00000000,0.00128903
78.00000000,222.00000000,604.00000000,0.00128903
78.00000000,222.00000000,640.00000000,0.00128903
78.00000000,222.00000000,807.00000000,0.00128903
78.00000000,389.00000000,604.00000000,0.00172964
78.00000000,389.00000000,640.00000000,0.00107271
78.00000000,389.00000000,751.00000000,0.00283618
78.00000000,389.00000000,807.00000000,0.00090771
78.00000000,464.00000000,604.00000000,0.00131435
78.00000000,464.00000000,640.00000000,0.00114205
78.00000000,464.00000000,751.00000000,0.00094139
78.00000000,604.00000000,751.00000000,0.00121349
78.00000000,640.00000000,751.00000000,0.00157769
78.00000000,640.00000000,807.00000000,0.00141773
79.00000000,145.00000000,216.00000000,0.00974871
79.00000000,145.00000000,260.00000000,0.00285988
79.00000000,145.00000000,543.00000000,0.00329000
79.00000000,145.00000000,671.00000000,0.00291369
79.00000000,145.00000000,816.00000000,0.00834353
79.00000000,216.00000000,238.00000000,0.01383050
79.00000000,216.00000000,260.00000000,0.00974871
