0.00333636,0.05358470,0.00421081
-0.01402902,0.05245503,0.00627215
-0.05779022,-0.02851605,-0.03677987
0.04893046,0.00369061,-0.00975296
-0.06005618,0.04411724,-0.00964945
-0.01437451,-0.00600640,-0.00706916
-0.05843012,-0.01949633,-0.02875010
-0.04924454,0.07883372,-0.03161754
-0.04746034,0.03226053,-0.02098683
-0.00433437,0.02796001,0.02942740
-0.08997162,-0.01998246,0.02934145
-0.05441820,0.06737637,-0.02952738
-0.02756571,0.05507448,0.01853532
-0.06976944,-0.02892814,-0.02414871
-0.03028833,0.01032062,-0.02165052
-0.02747962,-0.02437202,-0.02912910
-0.00179696,0.05699884,0.02134417
-0.03683520,0.05129449,0.00687156
0.07204344,0.01117837,-0.02847107
0.00515672,0.04269987,-0.00368898
0.05192829,0.01865281,-0.00809371
-0.01223004,0.04787502,0.00275930
-0.04614114,0.04033114,-0.01994895
0.06437676,0.00761832,-0.01263990
-0.02540066,0.00632002,-0.00828822
-0.02678997,0.03932746,-0.00750393
0.00208306,-0.01796900,-0.00293681
0.02177358,-0.06081442,-0.01092903
-0.03229363,-0.03056148,0.01266853
0.09442058,0.04980052,-0.02988910
-0.03810187,0.00440509,-0.01615569
-0.01428644,0.02455849,0.01002050
-0.06051012,0.01079899,-0.02257595
0.00655333,-0.05844938,-0.01648857
-0.00117892,0.05044488,0.02024033
0.01793106,0.07920282,-0.00387401
-0.03547992,0.00726963,-0.02060179
-0.02834090,0.03260760,-0.00787883
-0.00157422,-0.03119920,-0.02170476
0.06567401,0.03278228,-0.01574668
0.06047340,0.01770272,0.00387690
-0.02645589,0.02536392,-0.01465032
0.01994019,0.08090280,0.00279769
-0.06577220,-0.03317629,-0.04036829
-0.03057948,0.02791840,-0.00455938
0.06503491,0.02364025,0.02068016
-0.01976269,0.00769065,-0.00715192
0.06168849,0.00070962,-0.00386174
-0.08043719,-0.01922658,0.02305130
-0.04200408,-0.02545059,0.00583003
0.06092515,0.00936308,0.00291095
-0.02781514,-0.00042057,-0.01959837
-0.08760388,-0.03443031,-0.04662060
-0.08001570,0.04930288,0.00085109
0.01538749,-0.00105281,-0.01191925
0.00190384,-0.01306278,-0.01190588
-0.03565642,0.03400179,-0.01259039
-0.02910872,-0.01015281,-0.01254378
-0.07341016,-0.03201113,0.02447937
0.03667091,0.01469634,-0.01046358
0.01848707,-0.07036199,-0.01958720
-0.07715042,-0.02647269,0.02057168
0.08430152,0.03777773,-0.01474616
-0.07751432,-0.03038312,0.01090403
-0.00750449,0.02078155,0.01653673
-0.03967242,0.01624039,-0.02437930
-0.07329506,-0.02212453,-0.02911529
-0.02693836,-0.01905058,-0.03097503
0.06547301,0.02425995,-0.02229619
-0.01419896,0.03088610,0.02688779
0.05767373,0.02421346,-0.01611158
-0.04537990,-0.01826679,-0.03722016
0.01356403,-0.00413923,-0.00219275
-0.07511635,-0.03686104,-0.04083044
-0.02821797,0.01909832,-0.01899078
0.00769951,-0.04283031,-0.01119515
-0.09304792,-0.01073085,0.03061867
0.05711647,0.02311782,0.00706575
0.05189984,0.02169690,0.01502818
0.00455692,-0.05202516,-0.01044584
-0.00379657,-0.03933614,-0.00757925
0.02817344,-0.06959882,-0.01563122
-0.04646040,0.06405608,-0.02753810
-0.02683391,0.04642475,-0.00237656
0.00664845,-0.04003831,-0.01912715
0.04665152,0.01235220,-0.01482750
-0.04985007,-0.02324822,-0.02552633
-0.01269971,-0.02941974,-0.02111767
-0.06477173,0.04542445,-0.00588707
0.02962487,0.01679160,-0.01777983
-0.07781015,-0.03461271,-0.04705049
-0.05824484,-0.02972345,0.01544634
-0.00411973,0.04193306,0.02555719
0.08736648,0.04554404,-0.02019155
-0.04978197,0.06119651,-0.02386387
0.00396737,-0.02280608,-0.01448474
0.07237719,0.00734677,-0.01599251
-0.03585006,0.04884434,-0.00014249
-0.00567872,0.02818246,0.00442638
-0.06088264,-0.01924909,-0.03787350
0.08759081,0.04054894,-0.02944562
-0.03416919,-0.00743842,-0.01792475
0.06533340,0.00738661,-0.00530355
0.05572151,0.00703506,-0.01745006
0.06226462,0.01819671,0.01049838
-0.00643588,-0.02396687,-0.00532613
-0.06699153,-0.03069083,0.01551836
-0.05988368,0.00070319,0.03657918
0.06566624,0.01209657,0.00345190
-0.06456091,0.00507765,0.04053782
-0.04295762,0.01182118,-0.01448903
-0.04641421,-0.01757618,0.00766832
-0.04881151,0.04521652,-0.02699565
0.05671083,0.02005021,0.01983186
-0.09601107,-0.04792935,0.00605015
-0.05213926,0.03133342,-0.00629093
-0.03264894,0.05851851,0.00433925
-0.07948555,-0.02972983,-0.02270855
0.02709727,-0.07475454,-0.01766270
0.04043496,0.00608230,-0.01400235
-0.05367186,0.02928990,-0.01565025
0.00327254,-0.03296234,-0.01226358
-0.00223034,0.04272429,0.00394978
-0.06489074,-0.03194628,-0.03319074
-0.03998180,-0.02442718,0.01485323
-0.08565515,-0.01623784,0.02237931
-0.01438566,0.02298512,0.01554100
-0.02588676,0.01438729,-0.01463607
-0.06002735,0.03071156,-0.00941942
-0.00911124,0.01925518,-0.01081669
-0.03199514,-0.02129152,0.01338174
0.00629743,0.03740792,-0.00313536
0.01465801,-0.06709933,-0.01316207
-0.04503857,0.03923192,-0.02943012
0.06160866,0.01511448,-0.00577505
-0.04433341,0.03455117,-0.01156312
0.07075755,0.01524621,-0.02207016
0.06029509,0.01653697,-0.01670084
-0.03336943,-0.02345507,-0.01160781
-0.02733098,-0.02005844,0.00962053
-0.05440480,-0.02446349,-0.03799680
-0.02177510,0.00337668,-0.01738062
-0.04095618,0.01689519,-0.01913248
-0.07354821,-0.02207527,-0.02287962
0.01051555,-0.01529267,-0.00290412
-0.04769009,0.02398331,-0.02126813
-0.00732884,0.01520584,0.00667798
0.08040411,0.03690026,-0.02640396
-0.06143259,-0.00021485,0.04585972
-0.02109266,0.04378754,0.00466379
-0.07399437,0.03684508,-0.01613169
0.02964421,0.00932617,-0.01899637
-0.03763534,-0.02253468,-0.02223841
-0.01445874,-0.03245625,-0.01384446
0.06108646,0.02346951,0.02754684
-0.05849459,0.03734904,-0.00211824
-0.00248852,-0.01591746,-0.01045001
0.02365135,0.00546231,-0.01525189
-0.00960599,0.03810585,0.02018378
0.00138386,-0.00426124,-0.02215606
0.06313548,0.02368988,0.01524886
-0.07479778,0.04522732,-0.02198294
-0.04262486,0.02354046,-0.02652972
-0.04708677,0.06393759,-0.03544341
-0.03948708,0.04680128,-0.02421301
-0.00887420,0.03208271,0.02753664
-0.02022747,-0.02217983,-0.01750665
-0.07232583,-0.03741810,0.00370052
-0.02426753,0.06922168,0.01270900
-0.06951419,-0.03518989,0.01697999
0.08566909,0.03670792,-0.02122691
-0.05610656,-0.02073492,0.00589218
-0.00940185,0.01061227,0.00078999
-0.04682437,-0.00961548,-0.02911971
0.08197882,0.01228123,-0.04222951
-0.00141683,-0.02820857,-0.01714466
-0.04231253,-0.02281107,-0.03035819
-0.03856825,0.01312319,-0.01081554
0.01156064,-0.06183600,-0.01848724
0.04882627,0.00775765,-0.01321443
0.01229460,0.05557740,0.00133384
-0.04014218,-0.01724050,0.01067922
0.03568929,0.00497162,-0.01070222
0.05431107,0.01309483,0.01161206
0.02575922,-0.06509847,-0.01740739
-0.07747345,0.04038460,-0.02413662
-0.02285937,0.04908298,0.00156947
0.07310545,0.02227587,-0.01454773
-0.00755192,0.03542555,0.00053220
-0.01612230,0.00513620,-0.01251347
-0.01594262,-0.02562571,0.00246472
0.07888944,0.04089414,-0.01700874
-0.00766032,0.03195921,-0.00526992
0.08833235,0.03532194,-0.01197115
-0.03876290,-0.00851367,-0.02586903
-0.04495504,0.00740298,-0.00836155
0.05762371,0.00565075,-0.00871981
0.03017826,-0.07947166,-0.01092503
-0.03002824,0.04563877,0.00612559
-0.04940481,0.07218297,-0.02865803
0.02301496,-0.00215062,-0.01444362
-0.03503458,0.05472104,0.01763457
-0.09175716,-0.03995877,0.00652263
0.09891629,0.04037256,-0.00977724
0.06809591,0.02932882,-0.01258562
-0.02428924,-0.02854597,-0.01426470
0.05028275,0.01824611,0.00218192
-0.01493854,0.01601464,-0.00845195
0.01459188,0.06347454,0.00335217
-0.08059997,-0.02585337,-0.01416679
-0.09123947,-0.04485781,0.00004759
-0.05114826,-0.01385770,-0.03451461
-0.07067046,0.04733564,-0.00811634
-0.03649900,-0.03051693,0.00162305
-0.03318077,-0.02024950,-0.00337411
0.04853687,0.01191232,0.00586607
-0.02549263,-0.00828418,-0.00725271
-0.03183411,-0.01831313,-0.01942868
-0.01000447,0.00169677,-0.01041880
-0.01177172,0.01648530,0.00923824
-0.05820113,-0.01855878,0.01527903
0.06361344,0.02927219,0.02395982
-0.03516201,0.00460027,-0.01160622
0.06237403,0.02710715,-0.01896922
-0.00158232,0.02384157,0.00191741
-0.02895296,0.01663954,-0.01029478
-0.00936797,-0.03713603,-0.01384456
-0.05020940,0.05603504,-0.02412115
-0.05865736,-0.00320300,0.04125677
0.05611068,0.02791312,0.02631040
-0.00690760,0.03386835,0.03542696
-0.00464934,0.02233989,0.01212234
-0.03615433,-0.01866714,0.00505917
0.01759925,-0.00142548,-0.00391934
-0.01617677,0.01524930,0.00162287
0.00566474,-0.01653158,-0.01326465
-0.08269484,-0.04483925,0.00448668
0.06831184,0.01454084,-0.01349742
-0.00234010,-0.00546575,-0.01448893
0.01757589,-0.01104454,-0.00121780
0.00500283,-0.04537058,-0.02194050
0.05290425,0.01898328,-0.00225102
-0.07467681,-0.02236928,0.01471888
-0.00738475,0.04799474,0.02262783
0.06358796,0.03578976,0.02990531
-0.06228609,0.03145531,-0.00486483
-0.08287583,-0.03047675,-0.04700823
0.00068570,0.04897337,0.02563073
-0.06279811,-0.03481125,0.00854914
0.05180982,0.02178880,0.00600675
-0.00499464,0.02698624,-0.00727529
0.04358087,0.01717436,-0.01631083
0.03224408,0.00144885,-0.01416134
0.01144540,-0.05277620,-0.02177342
0.05339855,0.02049596,-0.01262439
-0.03042063,-0.03277590,0.00478558
-0.05142666,-0.00890646,0.02881460
-0.03654594,0.03685755,-0.02212931
-0.02882559,-0.02432321,-0.02068189
-0.02876452,-0.00039511,-0.00760338
0.01154895,-0.05945537,-0.00978025
-0.03041758,0.00905873,-0.00701137
-0.07069877,-0.03791763,0.01275669
-0.00357257,-0.04432480,-0.01635788
-0.03829638,0.02589852,-0.02803383
0.06039077,0.02993349,0.03336677
-0.02092105,0.05046478,0.00619913
-0.01270692,0.03010387,0.01920479
0.02645581,-0.07587945,-0.01068628
-0.06225552,-0.01214179,0.04265078
-0.07024317,-0.02788830,0.00520615
-0.01723203,-0.03087759,-0.00291352
-0.03920258,-0.01077152,-0.03405808
-0.02558465,-0.01780263,-0.00656472
-0.01123061,0.01795425,0.01453630
-0.00738497,0.04214659,0.01754689
-0.00426248,-0.01061972,-0.01400519
-0.06276918,-0.01199238,0.02578098
-0.02338070,0.04033171,0.00178140
0.05162445,0.00628423,0.00607695
0.01918255,0.07113228,0.00002357
0.01342615,0.07169572,0.00611208
-0.02313554,-0.02003508,-0.02124008
-0.05323639,-0.02988998,0.01509966
-0.05445046,-0.01926796,-0.03893673
-0.04683011,-0.02786483,0.01229501
0.01951140,-0.01159480,-0.00894750
-0.09334480,-0.01601430,0.02549143
-0.05282342,0.07226657,-0.03371394
-0.03633871,-0.03079506,0.00972615
-0.07531979,0.04203045,-0.00174173
-0.05143385,0.06362744,-0.02799388
