126.00000000,297.00000000,756.00000000,985.00000000,0.00878380
126.00000000,335.00000000,616.00000000,718.00000000,0.00148875
126.00000000,335.00000000,616.00000000,756.00000000,0.00144731
126.00000000,335.00000000,636.00000000,684.00000000,0.00937113
126.00000000,335.00000000,636.00000000,756.00000000,0.00882245
126.00000000,335.00000000,684.00000000,718.00000000,0.00983097
126.00000000,390.00000000,718.00000000,833.00000000,0.00253408
126.00000000,547.00000000,636.00000000,756.00000000,0.00875358
126.00000000,547.00000000,756.00000000,985.00000000,0.00904801
126.00000000,616.00000000,718.00000000,833.00000000,0.00264400
126.00000000,616.00000000,756.00000000,833.00000000,0.00265944
127.00000000,157.00000000,407.00000000,693.00000000,0.00495633
127.00000000,157.00000000,407.00000000,874.00000000,0.00552783
127.00000000,157.00000000,445.00000000,693.00000000,0.00524911
127.00000000,244.00000000,512.00000000,795.00000000,0.00386540
127.00000000,244.00000000,512.00000000,861.00000000,0.00386540
127.00000000,244.00000000,795.00000000,861.00000000,0.00134588
127.00000000,347.00000000,496.00000000,795.00000000,0.00183566
127.00000000,347.00000000,496.00000000,874.00000000,0.00174190
127.00000000,347.00000000,512.00000000,795.00000000,0.00326745
127.00000000,347.00000000,512.00000000,913.00000000,0.00234662
127.00000000,347.00000000,874.00000000,913.00000000,0.00210719
127.00000000,399.00000000,496.00000000,861.00000000,0.00346318
127.00000000,399.00000000,496.00000000,874.00000000,0.00275478
127.00000000,407.00000000,693.00000000,913.00000000,0.00210352
127.00000000,407.00000000,874.00000000,913.00000000,0.00272503
127.00000000,445.00000000,693.00000000,861.00000000,0.00138213
127.00000000,496.00000000,795.00000000,861.00000000,0.00140831
127.00000000,512.00000000,693.00000000,861.00000000,0.00285724
127.00000000,512.00000000,693.00000000,913.00000000,0.00252584
128.00000000,206.00000000,516.00000000,531.00000000,0.00136978
128.00000000,268.00000000,508.00000000,509.00000000,0.00136973
128.00000000,268.00000000,508.00000000,932.00000000,0.00161084
128.00000000,268.00000000,509.00000000,932.00000000,0.00147073
128.00000000,290.00000000,508.00000000,531.00000000,0.00118664
128.00000000,290.00000000,508.00000000,958.00000000,0.00212891
128.00000000,290.00000000,531.00000000,585.00000000,0.00541525
128.00000000,290.00000000,585.00000000,958.00000000,0.00539890
128.00000000,401.00000000,443.00000000,932.00000000,0.01315767
128.00000000,401.00000000,449.00000000,516.00000000,0.01235656
128.00000000,401.00000000,449.00000000,932.00000000,0.01263045
128.00000000,449.00000000,516.00000000,585.00000000,0.00549469
128.00000000,449.00000000,585.00000000,932.00000000,0.00528085
128.00000000,508.00000000,932.00000000,958.00000000,0.00351459
128.00000000,516.00000000,531.00000000,585.00000000,0.00583797
128.00000000,585.00000000,932.00000000,958.00000000,0.00539890
129.00000000,149.00000000,155.00000000,484.00000000,0.02796821
129.00000000,149.00000000,155.00000000,487.00000000,0.02755141
129.00000000,149.00000000,346.00000000,484.00000000,0.02937200
129.00000000,149.00000000,346.00000000,989.00000000,0.00896568
129.00000000,149.00000000,388.00000000,487.00000000,0.02670771
129.00000000,149.00000000,388.00000000,916.00000000,0.00179224
129.00000000,149.00000000,916.00000000,989.00000000,0.00179224
129.00000000,155.00000000,484.00000000,505.00000000,0.02870534
129.00000000,155.00000000,487.00000000,505.00000000,0.02771044
129.00000000,321.00000000,388.00000000,916.00000000,0.00185959
129.00000000,321.00000000,388.00000000,989.00000000,0.00185959
129.00000000,321.00000000,916.00000000,989.00000000,0.00134419
129.00000000,360.00000000,491.00000000,988.00000000,0.00280858
129.00000000,360.00000000,491.00000000,989.00000000,0.00153609
129.00000000,360.00000000,505.00000000,750.00000000,0.00150416
129.00000000,360.00000000,505.00000000,988.00000000,0.00222497
129.00000000,360.00000000,750.00000000,989.00000000,0.00186813
129.00000000,388.00000000,487.00000000,505.00000000,0.02701159
129.00000000,388.00000000,505.00000000,988.00000000,0.00121127
129.00000000,388.00000000,988.00000000,989.00000000,0.00177979
129.00000000,484.00000000,505.00000000,750.00000000,0.02894847
129.00000000,491.00000000,988.00000000,989.00000000,0.00277691
130.00000000,278.00000000,337.00000000,501.00000000,0.00606669
130.00000000,278.00000000,337.00000000,618.00000000,0.00606669
130.00000000,278.00000000,501.00000000,618.00000000,0.00195967
130.00000000,310.00000000,503.00000000,517.00000000,0.00806424
130.00000000,310.00000000,503.00000000,944.00000000,0.00170215
130.00000000,310.00000000,612.00000000,944.00000000,0.00161871
130.00000000,337.00000000,444.00000000,517.00000000,0.00674723
130.00000000,337.00000000,444.00000000,618.00000000,0.00606669
130.00000000,337.00000000,501.00000000,612.00000000,0.00719129
130.00000000,444.00000000,503.00000000,517.00000000,0.00674723
130.00000000,444.00000000,503.00000000,618.00000000,0.00557583
130.00000000,501.00000000,503.00000000,618.00000000,0.00195967
130.00000000,501.00000000,503.00000000,944.00000000,0.00194289
130.00000000,501.00000000,612.00000000,944.00000000,0.00156671
131.00000000,151.00000000,174.00000000,797.00000000,0.01928020
131.00000000,151.00000000,493.00000000,583.00000000,0.01850772
131.00000000,151.00000000,514.00000000,692.00000000,0.01445733
131.00000000,151.00000000,692.00000000,797.00000000,0.01928020
131.00000000,169.00000000,434.00000000,678.00000000,0.00970011
131.00000000,174.00000000,434.00000000,583.00000000,0.00168427
131.00000000,174.00000000,434.00000000,664.00000000,0.00146520
131.00000000,174.00000000,664.00000000,797.00000000,0.01778264
131.00000000,293.00000000,322.00000000,664.00000000,0.00420386
131.00000000,293.00000000,322.00000000,727.00000000,0.00420450
131.00000000,293.00000000,664.00000000,727.00000000,0.00151892
131.00000000,320.00000000,446.00000000,561.00000000,0.00150355
131.00000000,320.00000000,561.00000000,727.00000000,0.00136278
131.00000000,322.00000000,434.00000000,561.00000000,0.00143214
131.00000000,322.00000000,434.00000000,664.00000000,0.00199665
131.00000000,322.00000000,561.00000000,727.00000000,0.00271310
131.00000000,434.00000000,493.00000000,583.00000000,0.01846937
131.00000000,434.00000000,561.00000000,729.00000000,0.00501203
131.00000000,514.00000000,692.00000000,797.00000000,0.01883559
131.00000000,664.00000000,727.00000000,797.00000000,0.01711484
132.00000000,260.00000000,480.00000000,544.00000000,0.00117634
132.00000000,260.00000000,480.00000000,899.00000000,0.00143269
132.00000000,260.00000000,544.00000000,747.00000000,0.00144713
132.00000000,260.00000000,747.00000000,899.00000000,0.00151263
132.00000000,269.00000000,505.00000000,747.00000000,0.03028585
132.00000000,269.00000000,544.00000000,697.00000000,0.03128110
132.00000000,269.00000000,544.00000000,747.00000000,0.03000036
132.00000000,269.00000000,677.00000000,697.00000000,0.03171897
132.00000000,280.00000000,544.00000000,573.00000000,0.00326014
132.00000000,280.00000000,544.00000000,697.00000000,0.00102336
132.00000000,280.00000000,573.00000000,697.00000000,0.00326014
132.00000000,480.00000000,544.00000000,573.00000000,0.00387655
132.00000000,480.00000000,573.00000000,855.00000000,0.00369326
132.00000000,480.00000000,855.00000000,899.00000000,0.00343149
132.00000000,505.00000000,677.00000000,899.00000000,0.03227592
132.00000000,505.00000000,747.00000000,899.00000000,0.03162183
132.00000000,573.00000000,697.00000000,855.00000000,0.00326014
132.00000000,677.00000000,697.00000000,899.00000000,0.00145639
132.00000000,697.00000000,855.00000000,899.00000000,0.00312661
133.00000000,142.00000000,225.00000000,757.00000000,0.00341809
133.00000000,142.00000000,225.00000000,921.00000000,0.00395348
133.00000000,142.00000000,402.00000000,707.00000000,0.00523574
133.00000000,142.00000000,402.00000000,921.00000000,0.00546691
133.00000000,142.00000000,448.00000000,707.00000000,0.00373185
133.00000000,142.00000000,448.00000000,757.00000000,0.00341809
133.00000000,225.00000000,757.00000000,993.00000000,0.00261342
133.00000000,225.00000000,921.00000000,997.00000000,0.00395348
133.00000000,225.00000000,993.00000000,997.00000000,0.00387409
133.00000000,256.00000000,526.00000000,956.00000000,0.00431990
133.00000000,256.00000000,526.00000000,991.00000000,0.00482167
133.00000000,256.00000000,956.00000000,991.00000000,0.00208447
133.00000000,306.00000000,991.00000000,993.00000000,0.00145979
133.00000000,306.00000000,993.00000000,997.00000000,0.00387409
133.00000000,337.00000000,526.00000000,619.00000000,0.00692732
133.00000000,337.00000000,526.00000000,956.00000000,0.00511013
133.00000000,351.00000000,707.00000000,991.00000000,0.00387741
133.00000000,351.00000000,707.00000000,993.00000000,0.00387741
133.00000000,351.00000000,991.00000000,993.00000000,0.00145979
133.00000000,376.00000000,402.00000000,707.00000000,0.00156416
133.00000000,376.00000000,707.00000000,991.00000000,0.00203735
133.00000000,376.00000000,956.00000000,991.00000000,0.00153584
133.00000000,448.00000000,707.00000000,993.00000000,0.00145979
133.00000000,448.00000000,757.00000000,993.00000000,0.00195564
133.00000000,526.00000000,619.00000000,991.00000000,0.00721334
134.00000000,289.00000000,426.00000000,663.00000000,0.00279155
134.00000000,289.00000000,426.00000000,677.00000000,0.00280651
134.00000000,289.00000000,532.00000000,663.00000000,0.00109907
134.00000000,323.00000000,426.00000000,532.00000000,0.00265747
134.00000000,323.00000000,426.00000000,801.00000000,0.00139781
134.00000000,323.00000000,801.00000000,911.00000000,0.00682292
134.00000000,426.00000000,532.00000000,663.00000000,0.00288944
134.00000000,426.00000000,677.00000000,801.00000000,0.00164090
134.00000000,484.00000000,505.00000000,677.00000000,0.03301094
134.00000000,484.00000000,661.00000000,801.00000000,0.02233331
134.00000000,484.00000000,677.00000000,899.00000000,0.02134541
134.00000000,484.00000000,801.00000000,899.00000000,0.02138806
134.00000000,661.00000000,801.00000000,911.00000000,0.02243121
134.00000000,677.00000000,801.00000000,899.00000000,0.00165132
135.00000000,151.00000000,178.00000000,493.00000000,0.02238473
135.00000000,151.00000000,178.00000000,692.00000000,0.02238473
135.00000000,151.00000000,418.00000000,493.00000000,0.02207461
135.00000000,151.00000000,418.00000000,797.00000000,0.02072358
135.00000000,151.00000000,692.00000000,797.00000000,0.02000611
135.00000000,178.00000000,418.00000000,493.00000000,0.02365379
135.00000000,178.00000000,462.00000000,692.00000000,0.02238473
135.00000000,227.00000000,418.00000000,639.00000000,0.00989902
135.00000000,227.00000000,418.00000000,882.00000000,0.01099980
135.00000000,227.00000000,639.00000000,882.00000000,0.01102517
135.00000000,243.00000000,514.00000000,797.00000000,0.01913098
135.00000000,243.00000000,639.00000000,859.00000000,0.00148030
135.00000000,243.00000000,639.00000000,882.00000000,0.01188809
135.00000000,243.00000000,797.00000000,859.00000000,0.00165712
135.00000000,288.00000000,551.00000000,639.00000000,0.00132925
135.00000000,288.00000000,551.00000000,859.00000000,0.00153066
135.00000000,288.00000000,639.00000000,859.00000000,0.00148725
135.00000000,294.00000000,551.00000000,767.00000000,0.00387396
135.00000000,294.00000000,551.00000000,859.00000000,0.00386260
135.00000000,294.00000000,596.00000000,767.00000000,0.00308141
135.00000000,294.00000000,596.00000000,797.00000000,0.00147601
135.00000000,294.00000000,797.00000000,859.00000000,0.00188660
135.00000000,418.00000000,551.00000000,596.00000000,0.00248023
135.00000000,418.00000000,596.00000000,797.00000000,0.00149699
135.00000000,514.00000000,692.00000000,797.00000000,0.01965937
135.00000000,551.00000000,596.00000000,767.00000000,0.00369164
136.00000000,197.00000000,381.00000000,490.00000000,0.00242032
136.00000000,197.00000000,381.00000000,497.00000000,0.00290039
136.00000000,197.00000000,490.00000000,998.00000000,0.00242032
136.00000000,197.00000000,497.00000000,649.00000000,0.00362587
136.00000000,197.00000000,649.00000000,998.00000000,0.00362587
136.00000000,344.00000000,497.00000000,649.00000000,0.00235639
136.00000000,344.00000000,497.00000000,683.00000000,0.00256279
136.00000000,344.00000000,649.00000000,858.00000000,0.00193063
136.00000000,344.00000000,683.00000000,858.00000000,0.00255918
136.00000000,381.00000000,490.00000000,920.00000000,0.00151016
136.00000000,381.00000000,497.00000000,920.00000000,0.00290039
136.00000000,416.00000000,500.00000000,683.00000000,0.00262761
136.00000000,416.00000000,500.00000000,858.00000000,0.00147451
136.00000000,416.00000000,683.00000000,858.00000000,0.00253769
136.00000000,490.00000000,500.00000000,683.00000000,0.00262761
136.00000000,490.00000000,500.00000000,998.00000000,0.00182479
136.00000000,490.00000000,683.00000000,920.00000000,0.00179123
136.00000000,497.00000000,683.00000000,920.00000000,0.00181950
136.00000000,500.00000000,649.00000000,858.00000000,0.00112386
136.00000000,500.00000000,649.00000000,998.00000000,0.00316187
137.00000000,183.00000000,336.00000000,437.00000000,0.00509657
137.00000000,183.00000000,336.00000000,946.00000000,0.00509657
137.00000000,183.00000000,357.00000000,867.00000000,0.00587324
137.00000000,183.00000000,357.00000000,946.00000000,0.00509657
137.00000000,183.00000000,437.00000000,867.00000000,0.00596928
137.00000000,311.00000000,336.00000000,437.00000000,0.00505145
137.00000000,311.00000000,336.00000000,852.00000000,0.00505442
137.00000000,311.00000000,393.00000000,852.00000000,0.00434255
137.00000000,311.00000000,393.00000000,943.00000000,0.00163800
137.00000000,311.00000000,437.00000000,559.00000000,0.00224461
137.00000000,311.00000000,559.00000000,943.00000000,0.00163800
137.00000000,336.00000000,482.00000000,763.00000000,0.00323606
137.00000000,336.00000000,482.00000000,852.00000000,0.00465124
137.00000000,336.00000000,763.00000000,946.00000000,0.00461457
137.00000000,357.00000000,763.00000000,943.00000000,0.00414333
137.00000000,357.00000000,763.00000000,946.00000000,0.00433522
137.00000000,357.00000000,867.00000000,943.00000000,0.00586690
137.00000000,393.00000000,852.00000000,943.00000000,0.00434255
137.00000000,437.00000000,559.00000000,867.00000000,0.00664941
137.00000000,482.00000000,763.00000000,943.00000000,0.00421420
137.00000000,482.00000000,852.00000000,943.00000000,0.00465124
137.00000000,559.00000000,867.00000000,943.00000000,0.00676283
138.00000000,200.00000000,441.00000000,597.00000000,0.01876578
138.00000000,200.00000000,441.00000000,760.00000000,0.01876578
138.00000000,200.00000000,506.00000000,613.00000000,0.01827966
138.00000000,200.00000000,506.00000000,760.00000000,0.01827966
138.00000000,366.00000000,581.00000000,822.00000000,0.00235909
138.00000000,366.00000000,581.00000000,918.00000000,0.00234936
138.00000000,366.00000000,613.00000000,918.00000000,0.01689999
138.00000000,506.00000000,613.00000000,680.00000000,0.01689999
138.00000000,581.00000000,615.00000000,822.00000000,0.01344137
138.00000000,613.00000000,680.00000000,918.00000000,0.01689999
139.00000000,273.00000000,348.00000000,812.00000000,0.00144829
139.00000000,273.00000000,348.00000000,891.00000000,0.00144829
139.00000000,273.00000000,758.00000000,816.00000000,0.00365116
139.00000000,273.00000000,758.00000000,891.00000000,0.00259349
139.00000000,273.00000000,812.00000000,816.00000000,0.00365116
139.00000000,348.00000000,424.00000000,821.00000000,0.00144729
139.00000000,348.00000000,424.00000000,891.00000000,0.00151833
139.00000000,348.00000000,549.00000000,812.00000000,0.00371780
139.00000000,348.00000000,549.00000000,868.00000000,0.00368672
139.00000000,348.00000000,821.00000000,868.00000000,0.00251309
139.00000000,424.00000000,753.00000000,868.00000000,0.00141923
139.00000000,424.00000000,821.00000000,868.00000000,0.00223178
139.00000000,549.00000000,812.00000000,868.00000000,0.00119959
139.00000000,753.00000000,816.00000000,868.00000000,0.00374658
139.00000000,812.00000000,816.00000000,868.00000000,0.00365116
140.00000000,184.00000000,314.00000000,492.00000000,0.00432843
140.00000000,184.00000000,314.00000000,782.00000000,0.00432843
140.00000000,184.00000000,387.00000000,453.00000000,0.00613628
140.00000000,184.00000000,387.00000000,850.00000000,0.00627804
140.00000000,184.00000000,453.00000000,470.00000000,0.00578599
140.00000000,184.00000000,470.00000000,492.00000000,0.00432843
140.00000000,184.00000000,782.00000000,850.00000000,0.00617692
140.00000000,253.00000000,541.00000000,722.00000000,0.00565306
140.00000000,253.00000000,541.00000000,885.00000000,0.00510861
140.00000000,253.00000000,722.00000000,782.00000000,0.00574710
140.00000000,253.00000000,782.00000000,850.00000000,0.00600293
140.00000000,253.00000000,850.00000000,885.00000000,0.00510861
140.00000000,314.00000000,492.00000000,933.00000000,0.00148488
140.00000000,314.00000000,782.00000000,933.00000000,0.00311547
140.00000000,334.00000000,541.00000000,835.00000000,0.00258857
140.00000000,334.00000000,541.00000000,969.00000000,0.00121728
140.00000000,334.00000000,835.00000000,933.00000000,0.00173814
140.00000000,334.00000000,933.00000000,969.00000000,0.00106242
140.00000000,387.00000000,453.00000000,885.00000000,0.00162299
140.00000000,387.00000000,850.00000000,885.00000000,0.00207304
140.00000000,453.00000000,470.00000000,492.00000000,0.00527876
140.00000000,453.00000000,492.00000000,969.00000000,0.00248032
140.00000000,453.00000000,885.00000000,969.00000000,0.00179244
140.00000000,492.00000000,933.00000000,969.00000000,0.00248032
140.00000000,541.00000000,722.00000000,835.00000000,0.00554721
140.00000000,541.00000000,885.00000000,969.00000000,0.00104918
140.00000000,722.00000000,782.00000000,835.00000000,0.00509825
140.00000000,782.00000000,835.00000000,933.00000000,0.00311547
141.00000000,161.00000000,297.00000000,953.00000000,0.02470903
141.00000000,161.00000000,297.00000000,985.00000000,0.00982052
141.00000000,161.00000000,494.00000000,985.00000000,0.00244319
141.00000000,164.00000000,297.00000000,950.00000000,0.00764273
141.00000000,164.00000000,297.00000000,985.00000000,0.00821000
141.00000000,164.00000000,411.00000000,571.00000000,0.00667075
141.00000000,164.00000000,411.00000000,985.00000000,0.00766079
141.00000000,164.00000000,571.00000000,950.00000000,0.00667748
141.00000000,181.00000000,297.00000000,542.00000000,0.01993232
141.00000000,181.00000000,297.00000000,950.00000000,0.00770296
141.00000000,181.00000000,365.00000000,571.00000000,0.00221978
141.00000000,181.00000000,571.00000000,950.00000000,0.00657354
141.00000000,365.00000000,571.00000000,928.00000000,0.00221978
141.00000000,365.00000000,694.00000000,928.00000000,0.00138452
141.00000000,411.00000000,494.00000000,928.00000000,0.00133081
141.00000000,411.00000000,494.00000000,985.00000000,0.00193922
141.00000000,411.00000000,571.00000000,928.00000000,0.00221978
141.00000000,494.00000000,694.00000000,928.00000000,0.00133452
142.00000000,225.00000000,757.00000000,921.00000000,0.00135999
142.00000000,255.00000000,525.00000000,757.00000000,0.00140398
142.00000000,402.00000000,667.00000000,794.00000000,0.01487725
142.00000000,417.00000000,525.00000000,921.00000000,0.00313273
142.00000000,525.00000000,558.00000000,757.00000000,0.00272465
142.00000000,525.00000000,558.00000000,921.00000000,0.00303834
142.00000000,558.00000000,757.00000000,921.00000000,0.00144197
143.00000000,153.00000000,241.00000000,485.00000000,0.00799681
143.00000000,153.00000000,241.00000000,489.00000000,0.00931587
143.00000000,153.00000000,485.00000000,986.00000000,0.00818416
143.00000000,153.00000000,489.00000000,986.00000000,0.00868026
143.00000000,212.00000000,524.00000000,906.00000000,0.00175129
143.00000000,212.00000000,588.00000000,906.00000000,0.00276955
143.00000000,241.00000000,451.00000000,489.00000000,0.01002867
143.00000000,241.00000000,451.00000000,975.00000000,0.00875149
143.00000000,241.00000000,485.00000000,519.00000000,0.00784098
143.00000000,241.00000000,519.00000000,975.00000000,0.00806579
143.00000000,363.00000000,450.00000000,588.00000000,0.00337125
143.00000000,363.00000000,450.00000000,857.00000000,0.00164080
143.00000000,363.00000000,519.00000000,588.00000000,0.00744744
143.00000000,363.00000000,519.00000000,857.00000000,0.00702748
143.00000000,450.00000000,588.00000000,906.00000000,0.00276955
143.00000000,450.00000000,791.00000000,894.00000000,0.00304547
143.00000000,450.00000000,791.00000000,906.00000000,0.00372438
143.00000000,450.00000000,857.00000000,894.00000000,0.00284878
143.00000000,451.00000000,489.00000000,524.00000000,0.01037516
143.00000000,451.00000000,519.00000000,777.00000000,0.00874465
143.00000000,451.00000000,519.00000000,975.00000000,0.00874465
143.00000000,485.00000000,519.00000000,986.00000000,0.00763191
143.00000000,489.00000000,524.00000000,685.00000000,0.00225398
143.00000000,489.00000000,685.00000000,986.00000000,0.00310300
143.00000000,519.00000000,857.00000000,986.00000000,0.00702748
143.00000000,524.00000000,685.00000000,906.00000000,0.00163477
143.00000000,685.00000000,791.00000000,906.00000000,0.00372438
143.00000000,685.00000000,791.00000000,986.00000000,0.00205557
143.00000000,791.00000000,894.00000000,986.00000000,0.00284729
143.00000000,857.00000000,894.00000000,986.00000000,0.00285076
144.00000000,181.00000000,542.00000000,851.00000000,0.01821027
144.00000000,181.00000000,568.00000000,851.00000000,0.01730268
144.00000000,181.00000000,568.00000000,879.00000000,0.01594154
144.00000000,186.00000000,457.00000000,542.00000000,0.00791088
144.00000000,186.00000000,457.00000000,881.00000000,0.00739531
144.00000000,186.00000000,542.00000000,714.00000000,0.00946041
144.00000000,186.00000000,568.00000000,587.00000000,0.00757811
144.00000000,186.00000000,568.00000000,714.00000000,0.00839113
144.00000000,186.00000000,587.00000000,881.00000000,0.00738109
144.00000000,254.00000000,530.00000000,542.00000000,0.00128496
144.00000000,254.00000000,530.00000000,545.00000000,0.00347561
144.00000000,254.00000000,542.00000000,545.00000000,0.00347561
144.00000000,291.00000000,457.00000000,545.00000000,0.00377469
144.00000000,291.00000000,457.00000000,662.00000000,0.00139367
144.00000000,291.00000000,545.00000000,662.00000000,0.00388110
144.00000000,308.00000000,405.00000000,650.00000000,0.00757671
144.00000000,308.00000000,405.00000000,662.00000000,0.00720538
144.00000000,308.00000000,587.00000000,881.00000000,0.00739622
144.00000000,308.00000000,662.00000000,881.00000000,0.00720538
144.00000000,405.00000000,530.00000000,662.00000000,0.00203019
144.00000000,457.00000000,542.00000000,545.00000000,0.00371978
144.00000000,457.00000000,662.00000000,881.00000000,0.00677994
144.00000000,530.00000000,545.00000000,662.00000000,0.00388110
144.00000000,542.00000000,714.00000000,851.00000000,0.01405142
144.00000000,568.00000000,714.00000000,851.00000000,0.01210993
145.00000000,189.00000000,459.00000000,523.00000000,0.00138175
145.00000000,189.00000000,459.00000000,842.00000000,0.00124100
145.00000000,189.00000000,523.00000000,945.00000000,0.00171924
145.00000000,189.00000000,842.00000000,945.00000000,0.00180647
145.00000000,216.00000000,260.00000000,912.00000000,0.00774798
145.00000000,216.00000000,459.00000000,816.00000000,0.00673621
145.00000000,216.00000000,459.00000000,912.00000000,0.00699644
145.00000000,260.00000000,606.00000000,671.00000000,0.00180600
145.00000000,260.00000000,606.00000000,912.00000000,0.00114769
145.00000000,367.00000000,459.00000000,523.00000000,0.00372484
145.00000000,367.00000000,459.00000000,912.00000000,0.00139218
145.00000000,367.00000000,523.00000000,912.00000000,0.00372484
145.00000000,372.00000000,816.00000000,895.00000000,0.00577162
145.00000000,372.00000000,816.00000000,945.00000000,0.00537542
145.00000000,372.00000000,895.00000000,945.00000000,0.00327136
145.00000000,523.00000000,895.00000000,912.00000000,0.00210822
145.00000000,523.00000000,895.00000000,945.00000000,0.00224391
145.00000000,543.00000000,671.00000000,895.00000000,0.00400004
145.00000000,543.00000000,816.00000000,895.00000000,0.00871688
145.00000000,606.00000000,671.00000000,895.00000000,0.00192950
145.00000000,606.00000000,895.00000000,912.00000000,0.00131368
145.00000000,816.00000000,842.00000000,945.00000000,0.00537542
146.00000000,179.00000000,354.00000000,889.00000000,0.02075639
146.00000000,179.00000000,354.00000000,969.00000000,0.02075639
146.00000000,179.00000000,889.00000000,969.00000000,0.01439836
146.00000000,247.00000000,429.00000000,534.00000000,0.00161012
146.00000000,247.00000000,429.00000000,628.00000000,0.00355469
146.00000000,247.00000000,534.00000000,897.00000000,0.00478679
146.00000000,247.00000000,628.00000000,926.00000000,0.00438832
146.00000000,247.00000000,897.00000000,926.00000000,0.00474056
146.00000000,354.00000000,413.00000000,847.00000000,0.01500976
146.00000000,354.00000000,413.00000000,889.00000000,0.01718278
146.00000000,354.00000000,555.00000000,927.00000000,0.00284257
146.00000000,354.00000000,555.00000000,969.00000000,0.00749920
146.00000000,354.00000000,847.00000000,982.00000000,0.01501649
146.00000000,354.00000000,927.00000000,982.00000000,0.00284257
146.00000000,382.00000000,413.00000000,534.00000000,0.00940556
146.00000000,382.00000000,413.00000000,967.00000000,0.00948803
146.00000000,382.00000000,534.00000000,897.00000000,0.00399208
146.00000000,382.00000000,732.00000000,754.00000000,0.00236522
146.00000000,382.00000000,732.00000000,969.00000000,0.00372294
146.00000000,382.00000000,754.00000000,897.00000000,0.00236620
146.00000000,382.00000000,967.00000000,969.00000000,0.00372506
146.00000000,413.00000000,534.00000000,847.00000000,0.00938782
146.00000000,413.00000000,889.00000000,967.00000000,0.01109196
146.00000000,429.00000000,534.00000000,847.00000000,0.01014178
146.00000000,429.00000000,555.00000000,754.00000000,0.00193792
146.00000000,429.00000000,555.00000000,927.00000000,0.00194208
146.00000000,429.00000000,628.00000000,754.00000000,0.00488182
146.00000000,429.00000000,847.00000000,982.00000000,0.01501649
146.00000000,429.00000000,927.00000000,982.00000000,0.00274963
146.00000000,555.00000000,732.00000000,754.00000000,0.00315455
146.00000000,555.00000000,732.00000000,969.00000000,0.00464593
146.00000000,628.00000000,754.00000000,897.00000000,0.00485457
146.00000000,628.00000000,897.00000000,926.00000000,0.00479849
146.00000000,889.00000000,967.00000000,969.00000000,0.01270785
147.00000000,162.00000000,340.00000000,543.00000000,0.00770858
147.00000000,162.00000000,340.00000000,573.00000000,0.00734877
147.00000000,162.00000000,477.00000000,621.00000000,0.00604610
147.00000000,162.00000000,477.00000000,895.00000000,0.00604610
147.00000000,162.00000000,543.00000000,895.00000000,0.00775955
147.00000000,162.00000000,573.00000000,621.00000000,0.00663908
147.00000000,176.00000000,477.00000000,511.00000000,0.00543602
147.00000000,176.00000000,477.00000000,621.00000000,0.00581936
147.00000000,176.00000000,511.00000000,621.00000000,0.00581936
147.00000000,260.00000000,480.00000000,544.00000000,0.00393527
147.00000000,260.00000000,480.00000000,606.00000000,0.00193144
147.00000000,260.00000000,544.00000000,606.00000000,0.00396878
147.00000000,316.00000000,477.00000000,511.00000000,0.00495752
147.00000000,316.00000000,477.00000000,895.00000000,0.00492502
147.00000000,316.00000000,511.00000000,606.00000000,0.00210672
147.00000000,316.00000000,606.00000000,895.00000000,0.00144449
147.00000000,340.00000000,480.00000000,573.00000000,0.00350970
147.00000000,340.00000000,480.00000000,671.00000000,0.00301947
147.00000000,340.00000000,543.00000000,671.00000000,0.00155570
147.00000000,480.00000000,544.00000000,573.00000000,0.00406103
147.00000000,480.00000000,606.00000000,671.00000000,0.00193144
147.00000000,511.00000000,544.00000000,573.00000000,0.00377387
147.00000000,511.00000000,544.00000000,606.00000000,0.00399996
147.00000000,511.00000000,573.00000000,621.00000000,0.00630344
147.00000000,543.00000000,671.00000000,895.00000000,0.00397481
147.00000000,606.00000000,671.00000000,895.00000000,0.00184128
148.00000000,313.00000000,329.00000000,443.00000000,0.00764732
148.00000000,313.00000000,617.00000000,987.00000000,0.00964162
148.00000000,329.00000000,401.00000000,443.00000000,0.00264570
148.00000000,329.00000000,401.00000000,908.00000000,0.00477400
148.00000000,329.00000000,460.00000000,908.00000000,0.00271913
148.00000000,377.00000000,443.00000000,941.00000000,0.00122584
148.00000000,377.00000000,595.00000000,941.00000000,0.00228679
148.00000000,401.00000000,443.00000000,941.00000000,0.00188537
148.00000000,401.00000000,908.00000000,941.00000000,0.00485405
148.00000000,460.00000000,595.00000000,908.00000000,0.00257902
148.00000000,595.00000000,908.00000000,941.00000000,0.00485405
149.00000000,155.00000000,346.00000000,353.00000000,0.02795706
149.00000000,155.00000000,346.00000000,484.00000000,0.02937200
149.00000000,155.00000000,353.00000000,487.00000000,0.02583594
149.00000000,321.00000000,651.00000000,916.00000000,0.00128669
149.00000000,321.00000000,651.00000000,989.00000000,0.00129721
149.00000000,321.00000000,916.00000000,989.00000000,0.00134419
149.00000000,346.00000000,353.00000000,440.00000000,0.00761965
149.00000000,346.00000000,440.00000000,651.00000000,0.00751609
149.00000000,346.00000000,651.00000000,989.00000000,0.00867253
149.00000000,353.00000000,388.00000000,469.00000000,0.00166385
149.00000000,353.00000000,440.00000000,888.00000000,0.00166385
149.00000000,353.00000000,469.00000000,888.00000000,0.00166385
