244.00000000,942.00000000,23.86187172
245.00000000,268.00000000,17.93601227
245.00000000,309.00000000,3.54652739
245.00000000,310.00000000,6.72722769
245.00000000,412.00000000,4.57817268
245.00000000,476.00000000,4.57088757
245.00000000,672.00000000,7.98139143
245.00000000,747.00000000,8.08729076
245.00000000,765.00000000,8.59506989
245.00000000,921.00000000,3.71438932
246.00000000,344.00000000,10.38486385
246.00000000,460.00000000,4.28280354
246.00000000,472.00000000,3.64896297
246.00000000,560.00000000,3.94644785
246.00000000,607.00000000,3.42511058
246.00000000,752.00000000,5.03268480
246.00000000,783.00000000,3.67866755
246.00000000,810.00000000,5.79474545
246.00000000,825.00000000,9.03750801
246.00000000,918.00000000,3.42941785
247.00000000,264.00000000,17.38955116
247.00000000,427.00000000,14.39163208
247.00000000,473.00000000,10.61940479
247.00000000,535.00000000,4.97198963
247.00000000,567.00000000,4.28072929
247.00000000,615.00000000,12.38847637
247.00000000,619.00000000,7.93921661
247.00000000,695.00000000,16.14886284
247.00000000,724.00000000,27.00830269
247.00000000,954.00000000,5.11067152
248.00000000,342.00000000,4.47811985
248.00000000,383.00000000,9.09758663
248.00000000,408.00000000,14.21917534
248.00000000,583.00000000,3.59104514
248.00000000,631.00000000,3.68981338
248.00000000,710.00000000,19.85442924
248.00000000,758.00000000,19.83023071
248.00000000,760.00000000,5.63982248
248.00000000,773.00000000,5.06922102
248.00000000,955.00000000,25.63637543
249.00000000,255.00000000,3.55507898
249.00000000,432.00000000,3.74719262
249.00000000,442.00000000,9.43037796
249.00000000,446.00000000,5.52821636
249.00000000,456.00000000,4.24394083
249.00000000,496.00000000,5.71219873
249.00000000,656.00000000,5.20231724
249.00000000,718.00000000,4.02921820
249.00000000,829.00000000,6.10578060
249.00000000,938.00000000,4.08018398
249.00000000,998.00000000,6.07611465
250.00000000,294.00000000,20.14052582
250.00000000,317.00000000,22.23598671
250.00000000,420.00000000,3.60043240
250.00000000,532.00000000,9.95561123
250.00000000,534.00000000,33.31657410
250.00000000,571.00000000,4.18660641
250.00000000,709.00000000,4.38720131
250.00000000,738.00000000,4.37155342
250.00000000,845.00000000,11.65854073
250.00000000,865.00000000,25.98952103
250.00000000,900.00000000,13.34310627
250.00000000,940.00000000,24.56147385
250.00000000,965.00000000,31.88293457
250.00000000,972.00000000,4.73068190
251.00000000,488.00000000,19.78636742
251.00000000,553.00000000,4.75175190
251.00000000,574.00000000,5.03459644
251.00000000,760.00000000,18.35630989
251.00000000,768.00000000,6.15516281
251.00000000,783.00000000,3.10517740
251.00000000,902.00000000,7.76852942
251.00000000,917.00000000,16.11120605
251.00000000,937.00000000,3.70829630
252.00000000,536.00000000,3.42303514
252.00000000,555.00000000,5.06110525
252.00000000,588.00000000,3.34218287
252.00000000,633.00000000,4.21395588
252.00000000,698.00000000,5.66830111
252.00000000,735.00000000,4.00489616
252.00000000,792.00000000,4.65744591
252.00000000,922.00000000,4.71051407
252.00000000,974.00000000,10.86991310
253.00000000,312.00000000,3.98227215
253.00000000,317.00000000,15.41080379
253.00000000,392.00000000,12.11032581
253.00000000,473.00000000,3.60158920
253.00000000,505.00000000,6.50996351
253.00000000,524.00000000,5.11334658
253.00000000,562.00000000,8.73677731
253.00000000,673.00000000,5.44357347
253.00000000,695.00000000,4.09024906
253.00000000,847.00000000,4.47731638
253.00000000,880.00000000,4.49295664
254.00000000,273.00000000,13.93866634
254.00000000,393.00000000,3.70506072
254.00000000,455.00000000,22.44492149
254.00000000,471.00000000,4.86009216
254.00000000,492.00000000,30.14036179
254.00000000,533.00000000,6.01327801
254.00000000,781.00000000,9.49985313
254.00000000,796.00000000,12.19740772
254.00000000,814.00000000,24.57868576
254.00000000,848.00000000,5.31589270
254.00000000,916.00000000,9.90569687
255.00000000,456.00000000,13.22924423
255.00000000,477.00000000,4.66243410
255.00000000,714.00000000,3.33237314
255.00000000,718.00000000,4.82880688
255.00000000,763.00000000,8.06872749
255.00000000,829.00000000,7.18706799
255.00000000,842.00000000,3.14889812
255.00000000,998.00000000,12.98851204
256.00000000,329.00000000,11.08212280
256.00000000,334.00000000,3.49896288
256.00000000,452.00000000,8.60999775
256.00000000,640.00000000,12.87947655
256.00000000,680.00000000,5.10263681
256.00000000,694.00000000,21.06071472
256.00000000,702.00000000,3.44364500
256.00000000,784.00000000,6.59513569
256.00000000,830.00000000,19.53743935
256.00000000,846.00000000,6.54828119
257.00000000,299.00000000,21.59015083
257.00000000,372.00000000,9.36989212
257.00000000,431.00000000,3.92454743
257.00000000,590.00000000,16.81013298
257.00000000,647.00000000,6.39419651
257.00000000,664.00000000,7.89299107
257.00000000,795.00000000,10.72333241
257.00000000,807.00000000,25.44876099
257.00000000,817.00000000,4.53563452
257.00000000,906.00000000,3.88375926
257.00000000,993.00000000,15.59046745
258.00000000,303.00000000,5.47191048
258.00000000,423.00000000,7.40378380
258.00000000,508.00000000,5.44094610
258.00000000,512.00000000,4.61001253
258.00000000,543.00000000,3.51133442
258.00000000,759.00000000,3.66785955
258.00000000,780.00000000,5.04320574
258.00000000,803.00000000,16.01309395
258.00000000,867.00000000,6.19902372
258.00000000,913.00000000,23.23373413
259.00000000,280.00000000,12.37104893
259.00000000,348.00000000,3.44467807
259.00000000,382.00000000,4.40757084
259.00000000,522.00000000,6.49631739
259.00000000,585.00000000,4.24501371
259.00000000,644.00000000,8.25011444
259.00000000,649.00000000,4.06414413
259.00000000,671.00000000,3.90337777
259.00000000,755.00000000,10.48927307
259.00000000,991.00000000,14.55783749
260.00000000,306.00000000,21.27265739
260.00000000,380.00000000,6.28552723
260.00000000,430.00000000,3.62329865
260.00000000,448.00000000,16.26283073
260.00000000,503.00000000,23.46742439
260.00000000,516.00000000,3.74707222
260.00000000,665.00000000,5.09061718
260.00000000,715.00000000,15.04104424
260.00000000,766.00000000,8.14042091
260.00000000,770.00000000,18.50295067
260.00000000,869.00000000,29.59740448
260.00000000,978.00000000,24.65615463
261.00000000,295.00000000,3.16303444
261.00000000,402.00000000,5.47158337
261.00000000,517.00000000,4.28596258
261.00000000,586.00000000,4.13447905
261.00000000,637.00000000,2.54916024
261.00000000,660.00000000,6.18406677
261.00000000,686.00000000,4.58645010
261.00000000,898.00000000,4.04552650
261.00000000,980.00000000,5.37146759
262.00000000,345.00000000,6.46459293
262.00000000,463.00000000,5.52046394
262.00000000,566.00000000,10.28248501
262.00000000,632.00000000,5.78220654
262.00000000,643.00000000,3.38369346
262.00000000,716.00000000,4.30138016
262.00000000,727.00000000,5.35925102
262.00000000,822.00000000,9.32325077
262.00000000,887.00000000,4.49782228
262.00000000,927.00000000,15.02093887
262.00000000,944.00000000,6.85754395
263.00000000,332.00000000,3.78716230
263.00000000,365.00000000,10.31614494
263.00000000,423.00000000,5.35847855
263.00000000,454.00000000,5.06662226
263.00000000,598.00000000,4.73669147
263.00000000,708.00000000,3.47471833
263.00000000,769.00000000,3.91438222
263.00000000,881.00000000,10.79116249
263.00000000,923.00000000,5.48364401
263.00000000,924.00000000,3.64052176
264.00000000,311.00000000,18.99365425
264.00000000,318.00000000,5.95874357
264.00000000,420.00000000,4.31653404
264.00000000,427.00000000,9.46248055
264.00000000,567.00000000,5.74789333
264.00000000,571.00000000,3.95303988
264.00000000,724.00000000,11.34315205
264.00000000,902.00000000,29.43274307
264.00000000,917.00000000,7.84852123
264.00000000,972.00000000,3.58238840
265.00000000,441.00000000,16.50547409
265.00000000,448.00000000,16.07271004
265.00000000,458.00000000,3.67931271
265.00000000,504.00000000,7.43622160
265.00000000,552.00000000,4.55355453
265.00000000,629.00000000,4.34251785
265.00000000,715.00000000,17.61158943
265.00000000,787.00000000,19.41563606
265.00000000,904.00000000,5.30315208
265.00000000,908.00000000,4.62751245
266.00000000,352.00000000,8.04726601
266.00000000,483.00000000,4.78777933
266.00000000,511.00000000,4.68267584
266.00000000,519.00000000,4.71106052
266.00000000,572.00000000,3.80654430
266.00000000,584.00000000,3.80891323
266.00000000,642.00000000,3.72507596
266.00000000,678.00000000,3.47743630
266.00000000,802.00000000,4.70001411
267.00000000,345.00000000,34.22173309
267.00000000,355.00000000,3.49521565
267.00000000,366.00000000,17.69676208
267.00000000,484.00000000,18.81322479
267.00000000,554.00000000,11.96142197
267.00000000,557.00000000,3.47676277
267.00000000,612.00000000,12.20538807
267.00000000,660.00000000,4.40167141
267.00000000,801.00000000,4.30055809
268.00000000,310.00000000,22.30619431
268.00000000,412.00000000,7.50338697
268.00000000,413.00000000,5.73980761
268.00000000,615.00000000,5.07141161
268.00000000,672.00000000,18.38953018
268.00000000,712.00000000,10.73343563
268.00000000,722.00000000,3.39894772
268.00000000,747.00000000,8.26744843
269.00000000,305.00000000,10.93548870
269.00000000,338.00000000,43.84370041
269.00000000,386.00000000,17.30244064
269.00000000,389.00000000,23.97842216
269.00000000,469.00000000,6.87837124
269.00000000,546.00000000,29.60419083
269.00000000,634.00000000,9.80947876
269.00000000,688.00000000,23.18738174
269.00000000,749.00000000,3.53863454
269.00000000,772.00000000,5.16993046
269.00000000,806.00000000,19.14620209
269.00000000,831.00000000,3.29517627
269.00000000,872.00000000,5.00878668
269.00000000,878.00000000,15.39391613
270.00000000,401.00000000,4.62039709
270.00000000,468.00000000,4.74873209
270.00000000,497.00000000,5.62091017
270.00000000,587.00000000,18.11358452
270.00000000,627.00000000,4.30635452
270.00000000,657.00000000,19.11838531
270.00000000,681.00000000,7.23195028
270.00000000,823.00000000,3.62548399
270.00000000,838.00000000,3.62050462
270.00000000,854.00000000,18.93143654
270.00000000,871.00000000,3.77913952
271.00000000,322.00000000,4.04979229
271.00000000,390.00000000,4.47412157
271.00000000,539.00000000,3.59894037
271.00000000,650.00000000,4.74260187
271.00000000,654.00000000,4.72020483
271.00000000,666.00000000,4.14897203
271.00000000,833.00000000,3.32001591
271.00000000,835.00000000,4.31957912
271.00000000,860.00000000,3.49723577
271.00000000,866.00000000,3.14281607
271.00000000,987.00000000,4.69041443
272.00000000,340.00000000,3.64453554
272.00000000,350.00000000,7.71750641
272.00000000,469.00000000,4.25735569
272.00000000,494.00000000,11.31763649
272.00000000,508.00000000,8.27479362
272.00000000,542.00000000,10.11826897
272.00000000,729.00000000,3.19126225
272.00000000,743.00000000,5.13981009
272.00000000,826.00000000,5.23161745
272.00000000,872.00000000,6.58220911
273.00000000,352.00000000,3.14568710
273.00000000,509.00000000,4.54060602
273.00000000,533.00000000,3.68269277
273.00000000,549.00000000,16.35276794
273.00000000,584.00000000,8.26652527
273.00000000,781.00000000,24.28626823
273.00000000,851.00000000,20.92729759
273.00000000,879.00000000,3.23883367
274.00000000,384.00000000,9.54456997
274.00000000,478.00000000,12.02993584
274.00000000,599.00000000,5.26617193
274.00000000,744.00000000,4.90431499
274.00000000,770.00000000,20.14530373
274.00000000,791.00000000,19.24779129
274.00000000,863.00000000,5.61731529
274.00000000,901.00000000,18.24378395
275.00000000,363.00000000,25.68699265
275.00000000,457.00000000,6.40256119
275.00000000,521.00000000,4.16216898
275.00000000,528.00000000,11.94371033
275.00000000,692.00000000,4.44415140
275.00000000,726.00000000,3.45412087
275.00000000,821.00000000,8.17393494
275.00000000,958.00000000,14.03055096
275.00000000,981.00000000,3.83021688
276.00000000,297.00000000,6.73835897
276.00000000,399.00000000,6.02047062
276.00000000,437.00000000,8.09970284
276.00000000,527.00000000,5.87299919
276.00000000,645.00000000,3.94386339
276.00000000,682.00000000,3.24614477
276.00000000,809.00000000,3.82460642
276.00000000,891.00000000,4.28157568
276.00000000,943.00000000,10.96780968
276.00000000,983.00000000,4.68253469
277.00000000,557.00000000,11.09407902
277.00000000,606.00000000,4.53041315
277.00000000,637.00000000,5.61189556
277.00000000,660.00000000,4.26542091
277.00000000,676.00000000,12.11962891
277.00000000,757.00000000,5.10263729
277.00000000,824.00000000,4.92395830
277.00000000,898.00000000,4.27337646
277.00000000,980.00000000,3.09826612
278.00000000,426.00000000,5.60084200
278.00000000,447.00000000,16.44174004
278.00000000,579.00000000,6.59702921
278.00000000,588.00000000,8.71277618
278.00000000,698.00000000,18.15393829
278.00000000,735.00000000,7.61252213
278.00000000,739.00000000,6.73760176
278.00000000,952.00000000,6.18442965
278.00000000,953.00000000,29.43688583
278.00000000,992.00000000,15.16873932
279.00000000,326.00000000,14.75739956
279.00000000,338.00000000,5.47408581
279.00000000,374.00000000,6.66977549
279.00000000,468.00000000,8.50769234
279.00000000,501.00000000,4.13581181
279.00000000,596.00000000,8.96643543
279.00000000,627.00000000,7.88486004
279.00000000,652.00000000,11.97469425
279.00000000,681.00000000,4.02855825
279.00000000,694.00000000,3.84372520
279.00000000,838.00000000,2.97797346
280.00000000,385.00000000,6.22447062
280.00000000,522.00000000,13.99920654
280.00000000,528.00000000,5.37809277
280.00000000,564.00000000,5.30843973
280.00000000,585.00000000,20.18795967
280.00000000,644.00000000,3.86828446
280.00000000,655.00000000,12.51250839
280.00000000,671.00000000,12.42825985
280.00000000,888.00000000,4.05151558
280.00000000,894.00000000,5.12461472
281.00000000,358.00000000,4.67681980
281.00000000,400.00000000,15.24286652
281.00000000,479.00000000,7.13759089
281.00000000,536.00000000,33.96930313
281.00000000,537.00000000,4.38066959
281.00000000,641.00000000,14.11463547
281.00000000,782.00000000,6.41943884
281.00000000,786.00000000,14.91956329
281.00000000,865.00000000,24.59152794
281.00000000,940.00000000,23.35267258
281.00000000,965.00000000,24.30566788
282.00000000,409.00000000,16.96401024
282.00000000,475.00000000,3.87206244
282.00000000,486.00000000,14.60608006
282.00000000,659.00000000,3.71150327
282.00000000,764.00000000,6.22343206
282.00000000,777.00000000,11.44389915
282.00000000,903.00000000,6.27829838
282.00000000,958.00000000,4.05638504
282.00000000,968.00000000,3.72749448
283.00000000,419.00000000,20.52416420
283.00000000,466.00000000,25.33950424
283.00000000,542.00000000,30.18905258
283.00000000,548.00000000,4.98191023
283.00000000,559.00000000,9.29090023
283.00000000,635.00000000,13.26783657
283.00000000,756.00000000,6.18463945
283.00000000,761.00000000,8.59014606
283.00000000,778.00000000,8.93852901
283.00000000,798.00000000,15.67738247
284.00000000,362.00000000,14.04113483
284.00000000,394.00000000,13.44536972
284.00000000,441.00000000,3.31661367
284.00000000,462.00000000,7.32138062
284.00000000,552.00000000,3.78511667
284.00000000,629.00000000,7.92504168
284.00000000,636.00000000,6.23271275
284.00000000,864.00000000,11.74349976
284.00000000,908.00000000,8.52428246
284.00000000,948.00000000,6.69614983
284.00000000,999.00000000,4.10330677
285.00000000,403.00000000,6.22696877
285.00000000,559.00000000,3.44582653
285.00000000,604.00000000,13.03238106
285.00000000,688.00000000,13.17320919
285.00000000,756.00000000,4.25507975
285.00000000,771.00000000,6.31938648
285.00000000,789.00000000,5.42523241
285.00000000,875.00000000,4.79310846
285.00000000,932.00000000,3.97527242
286.00000000,356.00000000,11.64893055
286.00000000,484.00000000,9.08473969
286.00000000,525.00000000,3.75119209
286.00000000,586.00000000,2.68455935
286.00000000,651.00000000,23.75346947
286.00000000,676.00000000,5.36933565
286.00000000,701.00000000,7.14034414
286.00000000,748.00000000,4.01853561
286.00000000,804.00000000,5.08886528
286.00000000,936.00000000,12.61717319
286.00000000,976.00000000,2.72324538
287.00000000,377.00000000,5.15470219
287.00000000,431.00000000,5.62081528
287.00000000,466.00000000,3.97689843
287.00000000,546.00000000,6.48175955
287.00000000,658.00000000,4.21610022
287.00000000,664.00000000,9.77571964
287.00000000,717.00000000,3.93493032
287.00000000,733.00000000,4.15983963
287.00000000,963.00000000,3.45428920
288.00000000,321.00000000,11.02078342
288.00000000,398.00000000,5.34571266
288.00000000,440.00000000,4.58428431
288.00000000,444.00000000,10.02429390
288.00000000,577.00000000,3.72959447
288.00000000,578.00000000,6.02901649
288.00000000,736.00000000,3.89075851
288.00000000,815.00000000,12.32709503
288.00000000,881.00000000,7.20301008
288.00000000,896.00000000,4.98344946
289.00000000,517.00000000,5.27550459
289.00000000,608.00000000,6.27404547
289.00000000,711.00000000,4.86415768
289.00000000,720.00000000,3.71409512
289.00000000,774.00000000,7.75882864
289.00000000,816.00000000,10.80587578
289.00000000,962.00000000,16.18362236
289.00000000,964.00000000,2.84475112
290.00000000,304.00000000,6.27036238
290.00000000,562.00000000,2.81343985
290.00000000,580.00000000,3.00076652
290.00000000,646.00000000,4.83506823
290.00000000,713.00000000,5.75539875
290.00000000,737.00000000,3.94086528
290.00000000,828.00000000,4.57164860
291.00000000,432.00000000,25.55408859
291.00000000,439.00000000,8.26688766
291.00000000,449.00000000,7.24876595
291.00000000,515.00000000,6.42388153
291.00000000,579.00000000,5.26465988
291.00000000,614.00000000,19.36503029
291.00000000,739.00000000,5.88649178
291.00000000,861.00000000,15.52183437
291.00000000,951.00000000,10.98108768
291.00000000,952.00000000,5.52779722
291.00000000,970.00000000,7.47827339
292.00000000,403.00000000,7.76368856
292.00000000,419.00000000,23.55526733
292.00000000,481.00000000,5.59801579
292.00000000,559.00000000,23.04707527
292.00000000,707.00000000,7.27619505
292.00000000,723.00000000,17.24143791
292.00000000,852.00000000,8.82406235
292.00000000,905.00000000,3.89349055
292.00000000,925.00000000,20.32859230
292.00000000,932.00000000,13.49265003
293.00000000,404.00000000,6.11291265
293.00000000,440.00000000,4.83401871
293.00000000,513.00000000,9.45157528
293.00000000,569.00000000,5.92760086
293.00000000,597.00000000,4.73066187
293.00000000,690.00000000,4.39718962
293.00000000,696.00000000,4.70646286
293.00000000,907.00000000,4.05959320
294.00000000,317.00000000,16.84121323
294.00000000,427.00000000,6.85805798
294.00000000,433.00000000,4.45894861
294.00000000,467.00000000,4.48302460
294.00000000,532.00000000,19.62146378
294.00000000,621.00000000,11.16656113
294.00000000,724.00000000,3.59069705
294.00000000,742.00000000,5.62281990
294.00000000,845.00000000,6.31008720
294.00000000,900.00000000,9.56814766
294.00000000,940.00000000,6.80812931
295.00000000,402.00000000,6.14704370
295.00000000,453.00000000,13.58502769
295.00000000,514.00000000,5.83776093
295.00000000,517.00000000,3.59217358
295.00000000,626.00000000,4.59772253
295.00000000,686.00000000,4.79768276
295.00000000,933.00000000,6.43709898
295.00000000,945.00000000,3.33504772
296.00000000,466.00000000,5.07415390
296.00000000,542.00000000,8.70699883
296.00000000,634.00000000,3.34929180
296.00000000,733.00000000,2.93689966
296.00000000,749.00000000,3.68783283
296.00000000,798.00000000,6.38323069
296.00000000,831.00000000,4.83803988
296.00000000,993.00000000,7.60155487
297.00000000,314.00000000,10.89889336
297.00000000,363.00000000,4.70106268
297.00000000,385.00000000,15.29563618
297.00000000,527.00000000,10.91492271
297.00000000,544.00000000,18.98787689
297.00000000,550.00000000,4.14782047
297.00000000,628.00000000,3.56641817
297.00000000,682.00000000,4.03919792
297.00000000,870.00000000,3.15549684
297.00000000,884.00000000,6.36260033
298.00000000,377.00000000,8.09464169
298.00000000,545.00000000,6.06141186
298.00000000,605.00000000,4.17808199
298.00000000,617.00000000,3.09904742
298.00000000,669.00000000,4.12209082
298.00000000,721.00000000,3.79828453
298.00000000,977.00000000,4.74072266
298.00000000,985.00000000,15.58001137
299.00000000,326.00000000,4.71265364
299.00000000,381.00000000,9.33154106
299.00000000,547.00000000,4.96431589
299.00000000,590.00000000,7.22050476
299.00000000,596.00000000,4.31920004
299.00000000,795.00000000,13.72205734
299.00000000,817.00000000,14.19575405
299.00000000,956.00000000,4.09913206
299.00000000,993.00000000,15.57656288
300.00000000,483.00000000,3.66874075
300.00000000,484.00000000,5.81622934
300.00000000,492.00000000,4.65977764
300.00000000,519.00000000,3.83504915
300.00000000,554.00000000,4.68838453
300.00000000,642.00000000,3.66309762
300.00000000,651.00000000,5.76327181
300.00000000,662.00000000,3.70184374
300.00000000,802.00000000,6.23719645
300.00000000,814.00000000,3.90921426
300.00000000,936.00000000,4.14364767
301.00000000,370.00000000,4.84003353
301.00000000,520.00000000,4.77282238
301.00000000,632.00000000,4.69430971
301.00000000,640.00000000,27.74868584
301.00000000,693.00000000,7.40422773
301.00000000,784.00000000,6.68801498
301.00000000,830.00000000,22.48562431
301.00000000,929.00000000,13.63809490
301.00000000,967.00000000,4.46055555
302.00000000,360.00000000,12.25582695
302.00000000,493.00000000,5.39398909
302.00000000,548.00000000,5.54970407
302.00000000,604.00000000,14.57058716
302.00000000,684.00000000,5.42607975
302.00000000,699.00000000,3.60207772
302.00000000,789.00000000,10.04346848
302.00000000,806.00000000,14.61878777
302.00000000,844.00000000,6.22810984
302.00000000,990.00000000,16.81422806
303.00000000,329.00000000,5.93353605
303.00000000,435.00000000,5.78136539
303.00000000,543.00000000,5.55987310
303.00000000,648.00000000,3.86281610
303.00000000,741.00000000,4.86999416
303.00000000,759.00000000,4.54283047
303.00000000,803.00000000,5.39563274
303.00000000,867.00000000,3.65875649
303.00000000,893.00000000,4.35696983
303.00000000,913.00000000,7.48716307
304.00000000,467.00000000,10.45595551
304.00000000,485.00000000,3.41379428
304.00000000,521.00000000,3.82774353
304.00000000,580.00000000,3.99357295
304.00000000,713.00000000,12.59321880
304.00000000,818.00000000,5.70185947
304.00000000,850.00000000,3.30838561
304.00000000,940.00000000,6.30585384
304.00000000,981.00000000,3.97808099
305.00000000,635.00000000,13.65748501
305.00000000,688.00000000,2.92983198
305.00000000,761.00000000,9.16853714
305.00000000,772.00000000,12.61711407
305.00000000,798.00000000,6.55144882
305.00000000,806.00000000,7.73347807
305.00000000,831.00000000,11.76673889
306.00000000,451.00000000,3.89349055
306.00000000,503.00000000,4.91545868
306.00000000,523.00000000,3.82711172
306.00000000,573.00000000,4.94512129
306.00000000,723.00000000,6.89982176
306.00000000,770.00000000,20.35443115
306.00000000,869.00000000,11.46547222
306.00000000,883.00000000,3.64478874
306.00000000,920.00000000,3.30048156
307.00000000,355.00000000,4.76474190
307.00000000,511.00000000,3.87081027
307.00000000,554.00000000,9.99095726
307.00000000,612.00000000,3.71600962
307.00000000,642.00000000,7.65796709
307.00000000,678.00000000,10.05586624
307.00000000,691.00000000,7.69094706
307.00000000,732.00000000,3.49385738
307.00000000,841.00000000,5.41422415
308.00000000,386.00000000,7.47328472
308.00000000,474.00000000,3.79027414
308.00000000,611.00000000,4.77818298
308.00000000,771.00000000,8.76418114
308.00000000,778.00000000,5.20528316
308.00000000,836.00000000,3.02843142
308.00000000,843.00000000,3.50859380
308.00000000,875.00000000,3.87759447
308.00000000,899.00000000,6.22713566
308.00000000,907.00000000,3.42163444
308.00000000,995.00000000,3.75926733
309.00000000,416.00000000,4.94451618
309.00000000,453.00000000,16.92200661
309.00000000,476.00000000,11.95854378
309.00000000,490.00000000,5.50461960
309.00000000,514.00000000,17.66387177
309.00000000,534.00000000,3.13566208
309.00000000,700.00000000,6.44771290
309.00000000,765.00000000,4.07963276
309.00000000,840.00000000,4.48607492
309.00000000,849.00000000,5.03789806
309.00000000,874.00000000,6.17327785
309.00000000,921.00000000,3.25693107
309.00000000,971.00000000,9.17850780
310.00000000,450.00000000,8.30096626
310.00000000,476.00000000,4.14267302
310.00000000,622.00000000,7.84821892
310.00000000,712.00000000,4.61461353
310.00000000,747.00000000,7.05133724
310.00000000,774.00000000,12.68358040
310.00000000,855.00000000,4.92353439
311.00000000,420.00000000,8.19639969
311.00000000,618.00000000,6.72143984
311.00000000,709.00000000,3.72953939
311.00000000,754.00000000,4.26483440
311.00000000,902.00000000,12.70886898
311.00000000,937.00000000,5.23377466
311.00000000,973.00000000,4.41552830
312.00000000,392.00000000,5.12667704
312.00000000,405.00000000,4.80748558
312.00000000,445.00000000,3.66459584
312.00000000,505.00000000,11.56459236
312.00000000,695.00000000,3.65777731
312.00000000,811.00000000,15.86886597
312.00000000,812.00000000,3.63641953
312.00000000,880.00000000,4.86694860
313.00000000,413.00000000,6.11289454
313.00000000,524.00000000,10.12048149
313.00000000,534.00000000,12.51078224
313.00000000,535.00000000,4.25942278
313.00000000,567.00000000,4.36803484
313.00000000,615.00000000,6.80402899
313.00000000,673.00000000,4.20831871
313.00000000,722.00000000,3.89456773
313.00000000,738.00000000,8.62273693
313.00000000,954.00000000,3.17131114
313.00000000,975.00000000,6.66206121
314.00000000,385.00000000,8.58710575
314.00000000,410.00000000,4.65467167
314.00000000,527.00000000,5.95455170
314.00000000,550.00000000,4.55710936
314.00000000,564.00000000,5.33403349
314.00000000,653.00000000,3.91632223
314.00000000,655.00000000,4.52840996
314.00000000,870.00000000,4.11748600
314.00000000,884.00000000,5.12170410
314.00000000,888.00000000,3.71039605
314.00000000,947.00000000,6.19890928
315.00000000,389.00000000,3.43600059
315.00000000,454.00000000,17.52392769
315.00000000,513.00000000,11.54034138
315.00000000,611.00000000,4.63022423
315.00000000,679.00000000,5.43789244
315.00000000,836.00000000,8.14550400
315.00000000,839.00000000,4.51436710
315.00000000,899.00000000,5.55468512
315.00000000,911.00000000,5.80758190
316.00000000,391.00000000,5.15476894
316.00000000,548.00000000,4.10940933
316.00000000,658.00000000,4.58631182
316.00000000,684.00000000,4.01378345
316.00000000,761.00000000,8.45980835
316.00000000,798.00000000,3.45758271
316.00000000,806.00000000,4.41808319
316.00000000,979.00000000,5.26402760
317.00000000,392.00000000,23.27775955
317.00000000,407.00000000,43.94858932
317.00000000,473.00000000,4.01616859
317.00000000,524.00000000,5.22785711
317.00000000,534.00000000,36.31508636
317.00000000,544.00000000,31.86366463
317.00000000,562.00000000,3.58836794
317.00000000,621.00000000,3.55857754
317.00000000,737.00000000,13.37494469
317.00000000,738.00000000,10.18179989
317.00000000,840.00000000,37.08652878
317.00000000,865.00000000,48.85491180
317.00000000,880.00000000,12.25209999
317.00000000,900.00000000,14.24344540
317.00000000,931.00000000,3.19798565
317.00000000,940.00000000,25.78019142
317.00000000,965.00000000,40.54070282
318.00000000,358.00000000,4.95758533
318.00000000,376.00000000,9.35753918
318.00000000,433.00000000,3.83859491
318.00000000,742.00000000,3.46650839
318.00000000,793.00000000,14.17364216
318.00000000,799.00000000,9.53853416
318.00000000,955.00000000,23.82461166
319.00000000,460.00000000,11.08962154
319.00000000,472.00000000,20.87923050
319.00000000,489.00000000,7.42755699
319.00000000,526.00000000,6.84879208
319.00000000,595.00000000,13.51203823
319.00000000,638.00000000,3.03192592
319.00000000,752.00000000,7.93853521
319.00000000,768.00000000,7.16190577
319.00000000,834.00000000,11.76551151
319.00000000,902.00000000,13.45884323
319.00000000,918.00000000,22.29063225
320.00000000,582.00000000,3.81951284
320.00000000,602.00000000,4.99952173
320.00000000,683.00000000,4.25889921
320.00000000,725.00000000,5.03456974
320.00000000,808.00000000,4.20930624
320.00000000,912.00000000,4.36784744
321.00000000,499.00000000,4.03919983
321.00000000,510.00000000,7.33718014
321.00000000,578.00000000,4.76748657
321.00000000,736.00000000,22.76773262
321.00000000,779.00000000,10.01023865
321.00000000,781.00000000,16.35142708
321.00000000,791.00000000,4.29167080
321.00000000,815.00000000,22.33897209
321.00000000,851.00000000,33.17684174
321.00000000,881.00000000,26.08820724
321.00000000,896.00000000,8.62880421
322.00000000,395.00000000,7.24737024
322.00000000,421.00000000,12.10889244
322.00000000,581.00000000,6.26391506
322.00000000,833.00000000,4.49719524
322.00000000,835.00000000,4.42078876
322.00000000,866.00000000,6.56033611
322.00000000,966.00000000,17.42038345
322.00000000,987.00000000,5.83583450
323.00000000,434.00000000,4.10591555
323.00000000,509.00000000,3.45048428
323.00000000,541.00000000,4.06618452
323.00000000,589.00000000,4.13577461
323.00000000,663.00000000,2.89038420
323.00000000,885.00000000,4.65260220
324.00000000,358.00000000,15.50976086
324.00000000,475.00000000,4.20534611
324.00000000,485.00000000,3.18847775
324.00000000,668.00000000,5.21920061
324.00000000,764.00000000,3.88617015
324.00000000,793.00000000,21.80595970
324.00000000,818.00000000,7.71498251
324.00000000,853.00000000,4.03271532
325.00000000,414.00000000,18.26442909
325.00000000,434.00000000,5.49739504
325.00000000,464.00000000,3.28799319
